BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift
1895.88042,58895.38041999983,9343.2983,962.6051,0.009997477183312772,0.05770786069980659,0.005945425184565004,0.06965412626775239,0.0037157309008737658,0.6249731155511339,0.033588264774403416
1895.90126,58895.40126000019,8271.7965,942.2528,0.009997477183312772,0.05108984695042303,0.0058197214281815995,0.0655180455960399,0.0036371694326103486,0.6249731155511339,0.033588264774403416
1895.9220899999998,58895.42209000001,6857.5297,950.3842,0.010359764497151014,0.042354782643767935,0.005869944131495526,0.060058865241770155,0.0036685572719718533,0.6249731155511339,0.033588264774403416
1895.94292,58895.44291999983,7842.5733,948.7029,0.010489122206270787,0.04843879677098851,0.005859559765816589,0.06386121050591631,0.003662067322600466,0.6249731155511339,0.033588264774403416
1895.96375,58895.46375000011,8856.2763,977.2327,0.010977091041485924,0.05469982254975189,0.006035770957125054,0.06777418329341603,0.003772194579827494,0.6249731155511339,0.033588264774403416
1895.9845899999998,58895.48459000001,3213.979,974.086,0.011341108979997476,0.019850789996087748,0.006016335708518671,0.04599447484440966,0.003760048071954452,0.6249731155511339,0.033588264774403416
1896.00542,58895.50541999983,11780.0689,979.0668,0.011341108979997476,0.0727583079644716,0.006047099075302498,0.07906025118518811,0.0037792743491381828,0.6249731155511339,0.033588264774403416
1896.02625,58895.52625000011,10977.3206,970.868,0.011341108979997476,0.06780022083228546,0.005996460083255591,0.07596158002301176,0.0037476263405102584,0.6249731155511339,0.033588264774403416
1896.0470899999998,58895.54709000001,13277.9143,973.1528,0.011341108979997476,0.08200958635863846,0.006010571900720192,0.08484205146602147,0.0037564458470371992,0.6249731155511339,0.033588264774403416
1896.06792,58895.56791999983,13748.3939,968.7738,0.011492869075814491,0.08491545218322641,0.005983525485857847,0.08665813948378775,0.0037395425648761907,0.6249731155511339,0.033588264774403416
1896.08875,58895.58875000011,10053.3567,980.7372,0.010977091041485924,0.062093458795922984,0.006057416118322836,0.07239500717343736,0.0037857222236578787,0.6249731155511339,0.033588264774403416
1896.10958,58895.60957999993,12227.052,970.8044,0.010977091041485924,0.07551905022504649,0.0059960672648072585,0.08078564087701327,0.003747380839540758,0.6249731155511339,0.033588264774403416
1896.13042,58895.63041999983,10625.2321,973.8444,0.010359764497151014,0.06562558469635005,0.006014843492526266,0.07460249090194612,0.003759115477076604,0.6249731155511339,0.033588264774403416
1896.15125,58895.65125000011,15757.8844,984.9454,0.009997477183312772,0.09732685061322031,0.006083407605654127,0.0944149298289275,0.0038019662044731237,0.6249731155511339,0.033588264774403416
1896.17208,58895.67207999993,9452.3163,992.0193,0.009135933062621478,0.05838119846081669,0.006127098775805932,0.07007494426606908,0.0038292720112049717,0.6249731155511339,0.033588264774403416
1896.19292,58895.69291999983,13858.0174,998.7258,0.009135933062621478,0.08559252974880358,0.006168520740015643,0.0870812947594163,0.003855159625229362,0.6249731155511339,0.033588264774403416
1896.21375,58895.71375000011,16084.6918,997.8074,0.008700317785510748,0.09934534079830473,0.00616284834279948,0.09567643192860908,0.0038516145294685334,0.6249731155511339,0.033588264774403416
1896.23458,58895.73457999993,11195.0024,986.5579,0.008700317785510748,0.06914470867672076,0.006093367035653108,0.07680184877996911,0.0038081905804687,0.6249731155511339,0.033588264774403416
1896.2554100000002,58895.755410000216,10586.2861,985.6159,0.009997477183312772,0.06538503898426305,0.006087548875616493,0.07445215629883065,0.0038045543868638417,0.6249731155511339,0.033588264774403416
1896.27625,58895.77625000011,11728.7101,988.3485,0.009997477183312772,0.07244109594994036,0.00610442648083523,0.07886200220417627,0.0038151024363804378,0.6249731155511339,0.033588264774403416
1896.29708,58895.79707999993,15734.3804,993.3184,0.010147006984449083,0.09718168072627704,0.006135122524960459,0.09432420255240036,0.003834286638712477,0.6249731155511339,0.033588264774403416
1896.3179100000002,58895.817910000216,7057.6155,1003.6085,0.010147006984449083,0.0435905907174981,0.006198678202872089,0.060831212063832546,0.003874007228747873,0.6249731155511339,0.033588264774403416
1896.33875,58895.83875000011,9473.6668,997.5725,0.010147006984449083,0.05851306749039388,0.006161397508624744,0.07015735886432864,0.0038507077971142003,0.6249731155511339,0.033588264774403416
1896.35958,58895.85957999993,14638.3381,1016.2336,0.010147006984449083,0.09041209526099273,0.006276655753061311,0.09009339363317195,0.003922741101232676,0.6249731155511339,0.033588264774403416
1896.3804100000002,58895.880410000216,12235.8854,964.4146,0.010359764497151014,0.07557360875462973,0.0059566013635313,0.08081973849122681,0.003722715712262289,0.6249731155511339,0.033588264774403416
1896.40124,58895.901240000036,11140.1407,1010.9239,0.010790581953968282,0.06880586138321687,0.006243860971377228,0.07659007833125192,0.0039022452443497556,0.6249731155511339,0.033588264774403416
1896.42208,58895.92207999993,12250.7392,1007.2029,0.010790581953968282,0.07566535162676546,0.006220878621593535,0.08087707531985508,0.003887881893602755,0.6249731155511339,0.033588264774403416
1896.4429100000002,58895.942910000216,13781.5307,1005.4788,0.010790581953968282,0.08512011800647615,0.006210229906392766,0.08678605012099098,0.003881226732887113,0.6249731155511339,0.033588264774403416
1896.46374,58895.963740000036,8619.3999,1017.4616,0.010790581953968282,0.05323678135644314,0.006284240360837278,0.0668598218806542,0.0039274812771846555,0.6249731155511339,0.033588264774403416
1896.48458,58895.98457999993,11093.4718,1022.6687,0.010977091041485924,0.06851761602341569,0.0063164014448358445,0.07640993273069381,0.0039475810900507415,0.6249731155511339,0.033588264774403416
1896.5054100000002,58896.005410000216,11961.4786,1015.6863,0.010977091041485924,0.07387876514790473,0.00627327541443282,0.07976050680195995,0.00392062848046841,0.6249731155511339,0.033588264774403416
1896.52624,58896.026240000036,16969.5603,1030.7254,0.010790581953968282,0.10481063436981009,0.0063661627717647015,0.09909209347939438,0.003978680581575428,0.6249731155511339,0.033588264774403416
1896.5470699999998,58896.047069999855,10714.7236,1031.4729,0.010977091041485924,0.06617831916441436,0.006370779623810741,0.07494793508452477,0.0039815659899826794,0.6249731155511339,0.033588264774403416
1896.5679100000002,58896.067910000216,10564.762,1034.3994,0.010977091041485924,0.06525209773326086,0.006388854831185634,0.07436907159100653,0.003992862508649999,0.6249731155511339,0.033588264774403416
1896.58874,58896.088740000036,13975.0416,1032.4055,0.010790581953968282,0.08631531692901234,0.006376539725774802,0.0875330173153118,0.003985165898853051,0.6249731155511339,0.033588264774403416
1896.6095699999998,58896.109569999855,10133.1612,1033.689,0.010790581953968282,0.06258636256730506,0.006384467123234456,0.07270305877910492,0.003990120309141623,0.6249731155511339,0.033588264774403416
1896.6304100000002,58896.130410000216,9162.2022,1036.9277,0.010790581953968282,0.05658934043249603,0.006404470599784963,0.06895508117148422,0.004002621944203247,0.6249731155511339,0.033588264774403416
1896.65124,58896.151240000036,11007.5215,1041.5433,0.010790581953968282,0.06798675339008775,0.006432978348686231,0.07607815785681317,0.004020438520851422,0.6249731155511339,0.033588264774403416
1896.6720699999998,58896.172069999855,6655.1529,1047.6095,0.010147006984449083,0.04110482445895084,0.0064704455699326245,0.059277674980696374,0.004043854526844824,0.6249731155511339,0.033588264774403416
1896.6929,58896.19290000014,11393.2772,1052.8422,0.010147006984449083,0.0703693313068986,0.006502764769533036,0.07756720500052577,0.004064053157711213,0.6249731155511339,0.033588264774403416
1896.71374,58896.213740000036,14580.5414,1011.4801,0.009397632295206767,0.09005512026079301,0.006247296279882923,0.08987029385512327,0.0039043922198094385,0.6249731155511339,0.033588264774403416
1896.7345699999998,58896.234569999855,14534.6369,1077.8841,0.009397632295206767,0.08977159613404066,0.006657433327729287,0.08969309889829294,0.004160716848404925,0.6249731155511339,0.033588264774403416
1896.7554,58896.25540000014,9750.3099,1061.6681,0.00929688795126918,0.060221723359634695,0.006557276976186058,0.07122522284633281,0.004098121821338719,0.6249731155511339,0.033588264774403416
1896.77624,58896.276240000036,13542.913,1068.7314,0.009209157880169325,0.08364632186404664,0.006600902676596472,0.08586496715416958,0.004125386711242316,0.6249731155511339,0.033588264774403416
1896.7970699999998,58896.297069999855,9209.2449,1061.4828,0.00929688795126918,0.05687989452713976,0.006556132490989895,0.06913666966924983,0.004097406548859971,0.6249731155511339,0.033588264774403416
1896.8179,58896.31790000014,15924.9431,1083.9817,0.00929688795126918,0.09835867041376022,0.006695094487643569,0.09505978946435828,0.004184254060851824,0.6249731155511339,0.033588264774403416
1896.8387300000002,58896.33872999996,13136.2929,1091.3852,0.00929688795126918,0.08113487726117642,0.0067408213961691185,0.0842953817961797,0.0042128321493375585,0.6249731155511339,0.033588264774403416
1896.8595699999998,58896.359569999855,11586.8275,1074.7987,0.00929688795126918,0.07156477357922825,0.006638376691872634,0.07831432428192517,0.0041488069633216695,0.6249731155511339,0.033588264774403416
1896.8804,58896.38040000014,13208.8463,1086.2295,0.00929688795126918,0.08158299540597516,0.00670897777865238,0.08457544358926955,0.004192930744487703,0.6249731155511339,0.033588264774403416
1896.9012300000002,58896.40122999996,9715.7507,1027.6498,0.00929688795126918,0.060008272238257485,0.006347166664536879,0.0710918216339878,0.003966808525257912,0.6249731155511339,0.033588264774403416
1896.9220699999998,58896.422069999855,12245.5348,1080.3852,0.00929688795126918,0.07563320721902178,0.006672881098501658,0.08085698592919996,0.004170371289832854,0.6249731155511339,0.033588264774403416
1896.9429,58896.44290000014,14572.1686,1036.9131,0.009209157880169325,0.09000340657676482,0.006404380424480787,0.08983797419289954,0.00400256558706245,0.6249731155511339,0.033588264774403416
1896.9637300000002,58896.46372999996,16144.6649,1069.056,0.009209157880169325,0.09971575809521749,0.006602907533016733,0.09590793278071469,0.0041266396926055195,0.6249731155511339,0.033588264774403416
1896.98456,58896.48455999978,10859.6211,1029.8603,0.009209157880169325,0.06707326273543898,0.006360819576172691,0.07550725075635048,0.00397534122797929,0.6249731155511339,0.033588264774403416
1897.0054,58896.50540000014,8101.3376,1023.2715,0.00929688795126918,0.05003702618623505,0.006320124573148021,0.0648600609229284,0.003949907945151599,0.6249731155511339,0.033588264774403416
1897.0262300000002,58896.52622999996,11244.7861,1076.8984,0.00929688795126918,0.06945219225826509,0.006651345259419213,0.07699401775190769,0.00415691196938549,0.6249731155511339,0.033588264774403416
1897.04706,58896.54705999978,8979.8028,1032.4333,0.00929688795126918,0.05546277047519003,0.006376711429436179,0.06825100523538037,0.003985273209025253,0.6249731155511339,0.033588264774403416
1897.0679,58896.56790000014,12617.658,1037.5606,0.00929688795126918,0.0779315854896552,0.0064083796374571214,0.08229341055771278,0.004005064987656023,0.6249731155511339,0.033588264774403416
1897.0887300000002,58896.58872999996,7548.234,1079.0352,0.00929688795126918,0.04662084225669472,0.006664542971060653,0.06272503780918787,0.004165160184348186,0.6249731155511339,0.033588264774403416
1897.10956,58896.60955999978,10185.8626,1054.3239,0.00929688795126918,0.06291186700398614,0.006511916327628843,0.07290649030102321,0.004069772635486496,0.6249731155511339,0.033588264774403416
1897.1303899999998,58896.630390000064,14874.8825,1045.1982,0.00929688795126918,0.09187308589259006,0.006455552439044848,0.09100647349999236,0.00403454672043358,0.6249731155511339,0.033588264774403416
1897.1512300000002,58896.65122999996,11553.6578,1075.1821,0.00929688795126918,0.07135990455272459,0.006640744720065881,0.07818628664815125,0.004150286917279316,0.6249731155511339,0.033588264774403416
1897.17206,58896.67205999978,13419.4556,1123.7375,0.009397632295206767,0.08288380072720565,0.006940641840917024,0.08538841194360447,0.00433771455524247,0.6249731155511339,0.033588264774403416
1897.1928899999998,58896.692890000064,14922.7119,1072.3211,0.00929688795126918,0.09216849895379516,0.006623074066281642,0.0911910987212282,0.004139243233729955,0.6249731155511339,0.033588264774403416
1897.2137300000002,58896.71372999996,13230.3953,1045.8851,0.009397632295206767,0.08171609044910573,0.0064597950018146465,0.08465862441303929,0.004037198208105742,0.6249731155511339,0.033588264774403416
1897.23456,58896.73455999978,13385.4173,1065.3866,0.009397632295206767,0.08267356688774254,0.006580243884993007,0.08525702144596092,0.004112475521890377,0.6249731155511339,0.033588264774403416
1897.2553899999998,58896.755390000064,11975.0123,1060.6445,0.00929688795126918,0.0739623545666813,0.0065509548226685655,0.07981274794143986,0.004094170645357899,0.6249731155511339,0.033588264774403416
1897.2762300000002,58896.77622999996,14099.1896,1050.8426,0.009397632295206767,0.08708210348126869,0.006490414458695231,0.08801223829583815,0.0040563345454688845,0.6249731155511339,0.033588264774403416
1897.29706,58896.79705999978,12035.0788,1060.9863,0.009397632295206767,0.07433334873848514,0.006553065913008814,0.08004460932484342,0.004095490020065054,0.6249731155511339,0.033588264774403416
1897.3178899999998,58896.817890000064,12508.5677,1069.0749,0.009397632295206767,0.0772578011755977,0.006603024266800907,0.08187231347574678,0.004126712648082304,0.6249731155511339,0.033588264774403416
1897.33872,58896.83871999988,9603.1844,1078.9085,0.010174023752636084,0.05931301879013707,0.006663760422359337,0.07065730692041833,0.004164671112448255,0.6249731155511339,0.033588264774403416
1897.35956,58896.85955999978,14494.1553,1081.1474,0.010174023752636084,0.08952156595639929,0.006677588743490944,0.08953683675919061,0.004173313441388717,0.6249731155511339,0.033588264774403416
1897.3803899999998,58896.880390000064,12392.3688,1079.7443,0.010174023752636084,0.07654011137063121,0.006668922649703925,0.08142377664233758,0.004167897365754985,0.6249731155511339,0.033588264774403416
1897.40122,58896.90121999988,11756.4661,1078.8164,0.010174023752636084,0.07261252785012745,0.006663191576776139,0.07896914253294104,0.004164315599251856,0.6249731155511339,0.033588264774403416
1897.42206,58896.92205999978,7110.367,1100.5742,0.010174023752636084,0.043916404591353105,0.006797576250284236,0.06103483697566549,0.004248302407336533,0.6249731155511339,0.033588264774403416
1897.4428899999998,58896.942890000064,13206.7219,1090.8378,0.010174023752636084,0.08156987428157837,0.006737440439901559,0.08456724323927575,0.004210719142565479,0.6249731155511339,0.033588264774403416
