t0,a,power,y0,std,mean,gFactor
7.657049421087451,0.8838094394051936,1.7867974746205635,-0.026367892455992206,2.9331229723643784,10.93209020930069,0.20695477615304933
7.657049421087451,0.8838094394051936,1.7867974746205635,-0.026367892455992206,2.9331229723643784,10.93209020930069,0.20695477615304933
7.657049421087451,0.8838094394051936,1.7867974746205635,-0.026367892455992206,2.9331229723643784,10.93209020930069,0.20695477615304933
7.657049421087451,0.8838094394051936,1.7867974746205635,-0.026367892455992206,2.9331229723643784,10.93209020930069,0.20695477615304933
7.657049421087451,0.8838094394051936,1.7867974746205635,-0.026367892455992206,2.9331229723643784,10.93209020930069,0.20695477615304933
7.66832077788889,0.8787008642543659,1.773539508858993,-0.02792901239135685,2.9591858672239355,10.98253196858237,0.20936908811814658
7.66832077788889,0.8787008642543659,1.773539508858993,-0.02792901239135685,2.9591858672239355,10.98253196858237,0.20936908811814658
7.66832077788889,0.8787008642543659,1.773539508858993,-0.02792901239135685,2.9591858672239355,10.98253196858237,0.20936908811814658
7.66832077788889,0.8787008642543659,1.773539508858993,-0.02792901239135685,2.9591858672239355,10.98253196858237,0.20936908811814658
7.66832077788889,0.8787008642543659,1.773539508858993,-0.02792901239135685,2.9591858672239355,10.98253196858237,0.20936908811814658
7.66832077788889,0.8787008642543659,1.773539508858993,-0.02792901239135685,2.9591858672239355,10.98253196858237,0.20936908811814658
7.51541657221955,0.8823337417239095,1.815573850952069,-0.02857628210858401,2.937797582053217,10.989495972112357,0.20895660518606474
7.457043954117636,0.8865427826458903,1.7818381889090469,-0.027527630190056464,2.822163427684776,10.857625995321278,0.19763122693773813
7.457043954117636,0.8865427826458903,1.7818381889090469,-0.027527630190056464,2.822163427684776,10.857625995321278,0.19763122693773813
7.457043954117636,0.8865427826458903,1.7818381889090469,-0.027527630190056464,2.822163427684776,10.857625995321278,0.19763122693773813
7.457043954117636,0.8865427826458903,1.7818381889090469,-0.027527630190056464,2.822163427684776,10.857625995321278,0.19763122693773813
7.445791437755711,0.8851688811562791,1.775517263596329,-0.027339724873590952,2.7388597600517195,10.786330731215916,0.19581773461697366
7.445791437755711,0.8851688811562791,1.775517263596329,-0.027339724873590952,2.7388597600517195,10.786330731215916,0.19581773461697366
7.445791437755711,0.8851688811562791,1.775517263596329,-0.027339724873590952,2.7388597600517195,10.786330731215916,0.19581773461697366
7.463157764561368,0.8872724091092293,1.83394391821598,-0.028095142310946487,2.656152119353189,10.759311447177392,0.21174844580087893
7.463157764561368,0.8872724091092293,1.83394391821598,-0.028095142310946487,2.656152119353189,10.759311447177392,0.21174844580087893
7.463157764561368,0.8872724091092293,1.83394391821598,-0.028095142310946487,2.656152119353189,10.759311447177392,0.21174844580087893
7.463157764561368,0.8872724091092293,1.83394391821598,-0.028095142310946487,2.656152119353189,10.759311447177392,0.21174844580087893
7.463157764561368,0.8872724091092293,1.83394391821598,-0.028095142310946487,2.656152119353189,10.759311447177392,0.21174844580087893
7.463157764561368,0.8872724091092293,1.83394391821598,-0.028095142310946487,2.656152119353189,10.759311447177392,0.21174844580087893
7.463157764561368,0.8872724091092293,1.83394391821598,-0.028095142310946487,2.656152119353189,10.759311447177392,0.21174844580087893
7.463157764561368,0.8872724091092293,1.83394391821598,-0.028095142310946487,2.656152119353189,10.759311447177392,0.21174844580087893
7.463157764561368,0.8872724091092293,1.83394391821598,-0.028095142310946487,2.656152119353189,10.759311447177392,0.21174844580087893
7.463157764561368,0.8872724091092293,1.83394391821598,-0.028095142310946487,2.656152119353189,10.759311447177392,0.21174844580087893
7.463157764561368,0.8872724091092293,1.83394391821598,-0.028095142310946487,2.656152119353189,10.759311447177392,0.21174844580087893
7.472739319539653,0.8709537997909176,2.0118819827081884,-0.029448852025519286,2.7838818332047635,11.106216706815406,0.23491674066089774
7.472739319539653,0.8709537997909176,2.0118819827081884,-0.029448852025519286,2.7838818332047635,11.106216706815406,0.23491674066089774
7.475568159120173,0.8739929363644301,1.943706113121569,-0.029009833967965713,2.8130070950858963,11.061226270050414,0.2228010194246134
7.475568159120173,0.8739929363644301,1.943706113121569,-0.029009833967965713,2.8130070950858963,11.061226270050414,0.2228010194246134
7.475568159120173,0.8739929363644301,1.943706113121569,-0.029009833967965713,2.8130070950858963,11.061226270050414,0.2228010194246134
7.471118497348166,0.8445166121414174,2.238036476403882,-0.031518722132258814,3.107930072840815,11.646602515836937,0.26526692352729964
7.3884291461752785,0.8310992339188458,2.5148720163316796,-0.033329339712324345,3.1397357272715403,12.199273085286427,0.3089667432936594
7.317215481260187,0.8459760282369354,2.3923407687610876,-0.032428394347818496,3.0487574924686642,12.025606911718992,0.2979771154333256
7.317215481260187,0.8459760282369354,2.3923407687610876,-0.032428394347818496,3.0487574924686642,12.025606911718992,0.2979771154333256
7.322342567079606,0.8465393682576874,2.382742494633275,-0.03236856887585611,3.0500812184388213,12.00954756460072,0.296526095840317
7.322342567079606,0.8465393682576874,2.382742494633275,-0.03236856887585611,3.0500812184388213,12.00954756460072,0.296526095840317
7.322342567079606,0.8465393682576874,2.382742494633275,-0.03236856887585611,3.0500812184388213,12.00954756460072,0.296526095840317
7.476013434045241,0.8558953633103803,2.2572784470127973,-0.03234989613004654,3.097037273350403,11.802145602181014,0.2845628030589154
7.476013434045241,0.8558953633103803,2.2572784470127973,-0.03234989613004654,3.097037273350403,11.802145602181014,0.2845628030589154
7.476013434045241,0.8558953633103803,2.2572784470127973,-0.03234989613004654,3.097037273350403,11.802145602181014,0.2845628030589154
7.476013434045241,0.8558953633103803,2.2572784470127973,-0.03234989613004654,3.097037273350403,11.802145602181014,0.2845628030589154
7.476013434045241,0.8558953633103803,2.2572784470127973,-0.03234989613004654,3.097037273350403,11.802145602181014,0.2845628030589154
7.47475007367128,0.8594446234675138,2.2084987026852123,-0.032069999715910694,3.0929175318664455,11.739298341197271,0.28006978799294585
7.47475007367128,0.8594446234675138,2.2084987026852123,-0.032069999715910694,3.0929175318664455,11.739298341197271,0.28006978799294585
7.47475007367128,0.8594446234675138,2.2084987026852123,-0.032069999715910694,3.0929175318664455,11.739298341197271,0.28006978799294585
7.47475007367128,0.8594446234675138,2.2084987026852123,-0.032069999715910694,3.0929175318664455,11.739298341197271,0.28006978799294585
7.680578927003783,0.7509598034769311,2.962491649762065,-0.03451780848292734,3.2685721469218856,12.797324136346166,0.3662377148104584
7.680578927003783,0.7509598034769311,2.962491649762065,-0.03451780848292734,3.2685721469218856,12.797324136346166,0.3662377148104584
7.680578927003783,0.7509598034769311,2.962491649762065,-0.03451780848292734,3.2685721469218856,12.797324136346166,0.3662377148104584
7.680578927003783,0.7509598034769311,2.962491649762065,-0.03451780848292734,3.2685721469218856,12.797324136346166,0.3662377148104584
7.680578927003783,0.7509598034769311,2.962491649762065,-0.03451780848292734,3.2685721469218856,12.797324136346166,0.3662377148104584
7.680578927003783,0.7509598034769311,2.962491649762065,-0.03451780848292734,3.2685721469218856,12.797324136346166,0.3662377148104584
7.680578927003783,0.7509598034769311,2.962491649762065,-0.03451780848292734,3.2685721469218856,12.797324136346166,0.3662377148104584
7.680578927003783,0.7509598034769311,2.962491649762065,-0.03451780848292734,3.2685721469218856,12.797324136346166,0.3662377148104584
7.680578927003783,0.7509598034769311,2.962491649762065,-0.03451780848292734,3.2685721469218856,12.797324136346166,0.3662377148104584
7.680578927003783,0.7509598034769311,2.962491649762065,-0.03451780848292734,3.2685721469218856,12.797324136346166,0.3662377148104584
7.680578927003783,0.7509598034769311,2.962491649762065,-0.03451780848292734,3.2685721469218856,12.797324136346166,0.3662377148104584
7.680578927003783,0.7509598034769311,2.962491649762065,-0.03451780848292734,3.2685721469218856,12.797324136346166,0.3662377148104584
7.718733201265927,0.7563835300648516,2.9888371905166142,-0.03415657040211913,3.2314775443044894,12.780618648671608,0.36771415497848803
7.718733201265927,0.7563835300648516,2.9888371905166142,-0.03415657040211913,3.2314775443044894,12.780618648671608,0.36771415497848803
7.718733201265927,0.7563835300648516,2.9888371905166142,-0.03415657040211913,3.2314775443044894,12.780618648671608,0.36771415497848803
7.718733201265927,0.7563835300648516,2.9888371905166142,-0.03415657040211913,3.2314775443044894,12.780618648671608,0.36771415497848803
7.718733201265927,0.7563835300648516,2.9888371905166142,-0.03415657040211913,3.2314775443044894,12.780618648671608,0.36771415497848803
7.718733201265927,0.7563835300648516,2.9888371905166142,-0.03415657040211913,3.2314775443044894,12.780618648671608,0.36771415497848803
7.718728734278072,0.7658723980624832,2.8485607407644484,-0.03404070712662052,3.2655213571483874,12.64135828901719,0.3537397074158489
7.720451793231611,0.7742429951378369,2.746269220354569,-0.03340647719791782,3.272724168502942,12.464348358747081,0.33955446987414695
7.720451793231611,0.7742429951378369,2.746269220354569,-0.03340647719791782,3.272724168502942,12.464348358747081,0.33955446987414695
7.720451793231611,0.7742429951378369,2.746269220354569,-0.03340647719791782,3.272724168502942,12.464348358747081,0.33955446987414695
7.695719767880653,0.7801744251177736,2.7444649900715654,-0.03350272217277945,3.275196990680352,12.462270871025442,0.3378547533827853
7.695719767880653,0.7801744251177736,2.7444649900715654,-0.03350272217277945,3.275196990680352,12.462270871025442,0.3378547533827853
7.695719767880653,0.7801744251177736,2.7444649900715654,-0.03350272217277945,3.275196990680352,12.462270871025442,0.3378547533827853
7.720008483836975,0.7277348911951429,2.9407820815415615,-0.034317340277859834,3.3516981058799122,12.811499348500472,0.37045330781498526
7.720008483836975,0.7277348911951429,2.9407820815415615,-0.034317340277859834,3.3516981058799122,12.811499348500472,0.37045330781498526
7.709020266387714,0.7323431963648084,2.896307407237182,-0.033959803829364844,3.3365467098957278,12.745092531710618,0.3628472814718843
7.709020266387714,0.7323431963648084,2.896307407237182,-0.033959803829364844,3.3365467098957278,12.745092531710618,0.3628472814718843
7.709020266387714,0.7323431963648084,2.896307407237182,-0.033959803829364844,3.3365467098957278,12.745092531710618,0.3628472814718843
7.709020266387714,0.7323431963648084,2.896307407237182,-0.033959803829364844,3.3365467098957278,12.745092531710618,0.3628472814718843
7.709020266387714,0.7323431963648084,2.896307407237182,-0.033959803829364844,3.3365467098957278,12.745092531710618,0.3628472814718843
7.709020266387714,0.7323431963648084,2.896307407237182,-0.033959803829364844,3.3365467098957278,12.745092531710618,0.3628472814718843
7.709020266387714,0.7323431963648084,2.896307407237182,-0.033959803829364844,3.3365467098957278,12.745092531710618,0.3628472814718843
7.709020266387714,0.7323431963648084,2.896307407237182,-0.033959803829364844,3.3365467098957278,12.745092531710618,0.3628472814718843
7.709020266387714,0.7323431963648084,2.896307407237182,-0.033959803829364844,3.3365467098957278,12.745092531710618,0.3628472814718843
7.709020266387714,0.7323431963648084,2.896307407237182,-0.033959803829364844,3.3365467098957278,12.745092531710618,0.3628472814718843
7.709020266387714,0.7323431963648084,2.896307407237182,-0.033959803829364844,3.3365467098957278,12.745092531710618,0.3628472814718843
7.66881715302718,0.7486572722316726,2.8766642155205657,-0.03403724963989364,3.3253763210370946,12.702775775182257,0.3568142789398269
7.66881715302718,0.7486572722316726,2.8766642155205657,-0.03403724963989364,3.3253763210370946,12.702775775182257,0.3568142789398269
7.66881715302718,0.7486572722316726,2.8766642155205657,-0.03403724963989364,3.3253763210370946,12.702775775182257,0.3568142789398269
7.66881715302718,0.7486572722316726,2.8766642155205657,-0.03403724963989364,3.3253763210370946,12.702775775182257,0.3568142789398269
7.66881715302718,0.7486572722316726,2.8766642155205657,-0.03403724963989364,3.3253763210370946,12.702775775182257,0.3568142789398269
7.66881715302718,0.7486572722316726,2.8766642155205657,-0.03403724963989364,3.3253763210370946,12.702775775182257,0.3568142789398269
7.663628046420511,0.7424887275065717,2.979148604984511,-0.03344011502675139,3.3012159586483896,12.714972587873499,0.3621110861276358
7.663628046420511,0.7424887275065717,2.979148604984511,-0.03344011502675139,3.3012159586483896,12.714972587873499,0.3621110861276358
7.663628046420511,0.7424887275065717,2.979148604984511,-0.03344011502675139,3.3012159586483896,12.714972587873499,0.3621110861276358
7.663628046420511,0.7424887275065717,2.979148604984511,-0.03344011502675139,3.3012159586483896,12.714972587873499,0.3621110861276358
7.663703893419575,0.7424234940941115,2.979681931884751,-0.03344160631047068,3.301301378070369,12.715676921652854,0.3621812506159333
7.663703893419575,0.7424234940941115,2.979681931884751,-0.03344160631047068,3.301301378070369,12.715676921652854,0.3621812506159333
7.663703893419575,0.7424234940941115,2.979681931884751,-0.03344160631047068,3.301301378070369,12.715676921652854,0.3621812506159333
7.663703893419575,0.7424234940941115,2.979681931884751,-0.03344160631047068,3.301301378070369,12.715676921652854,0.3621812506159333
7.663703893419575,0.7424234940941115,2.979681931884751,-0.03344160631047068,3.301301378070369,12.715676921652854,0.3621812506159333
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.6635812120123035,0.7422876766440196,2.982076506767837,-0.0334355599991422,3.300945973016763,12.717229516344553,0.36237425184898614
7.666701546166812,0.7406880762536167,2.998110475325599,-0.03353182702519044,3.304770819405012,12.738893218417573,0.3648484055923184
7.666701546166812,0.7406880762536167,2.998110475325599,-0.03353182702519044,3.304770819405012,12.738893218417573,0.3648484055923184
7.666701546166812,0.7406880762536167,2.998110475325599,-0.03353182702519044,3.304770819405012,12.738893218417573,0.3648484055923184
7.666701546166812,0.7406880762536167,2.998110475325599,-0.03353182702519044,3.304770819405012,12.738893218417573,0.3648484055923184
7.666701546166812,0.7406880762536167,2.998110475325599,-0.03353182702519044,3.304770819405012,12.738893218417573,0.3648484055923184
7.667369055817913,0.7571474410576481,2.8462683023071955,-0.033523043958921785,3.264353437842713,12.539937715392256,0.34753739212686474
7.667369055817913,0.7571474410576481,2.8462683023071955,-0.033523043958921785,3.264353437842713,12.539937715392256,0.34753739212686474
7.667369055817913,0.7571474410576481,2.8462683023071955,-0.033523043958921785,3.264353437842713,12.539937715392256,0.34753739212686474
7.667369055817913,0.7571474410576481,2.8462683023071955,-0.033523043958921785,3.264353437842713,12.539937715392256,0.34753739212686474
7.667369055817913,0.7571474410576481,2.8462683023071955,-0.033523043958921785,3.264353437842713,12.539937715392256,0.34753739212686474
7.737148921425952,0.7773673780571025,2.8622718267864107,-0.03212338666710951,3.147022217879176,12.366210290445125,0.34082492067435466
7.737148921425952,0.7773673780571025,2.8622718267864107,-0.03212338666710951,3.147022217879176,12.366210290445125,0.34082492067435466
7.737148921425952,0.7773673780571025,2.8622718267864107,-0.03212338666710951,3.147022217879176,12.366210290445125,0.34082492067435466
7.737148921425952,0.7773673780571025,2.8622718267864107,-0.03212338666710951,3.147022217879176,12.366210290445125,0.34082492067435466
7.736368521334287,0.7774643790812517,2.86180154766735,-0.032132916391630295,3.147538766087803,12.366667778666159,0.34078032283296883
7.739129753330598,0.7339477051490315,2.786732125086479,-0.03473150988406282,3.398470655089521,12.69561385716612,0.35153073327366646
7.739129753330598,0.7339477051490315,2.786732125086479,-0.03473150988406282,3.398470655089521,12.69561385716612,0.35153073327366646
7.739129753330598,0.7339477051490315,2.786732125086479,-0.03473150988406282,3.398470655089521,12.69561385716612,0.35153073327366646
7.739129753330598,0.7339477051490315,2.786732125086479,-0.03473150988406282,3.398470655089521,12.69561385716612,0.35153073327366646
7.739129753330598,0.7339477051490315,2.786732125086479,-0.03473150988406282,3.398470655089521,12.69561385716612,0.35153073327366646
7.739129753330598,0.7339477051490315,2.786732125086479,-0.03473150988406282,3.398470655089521,12.69561385716612,0.35153073327366646
7.739129753330598,0.7339477051490315,2.786732125086479,-0.03473150988406282,3.398470655089521,12.69561385716612,0.35153073327366646
7.739129753330598,0.7339477051490315,2.786732125086479,-0.03473150988406282,3.398470655089521,12.69561385716612,0.35153073327366646
7.739129753330598,0.7339477051490315,2.786732125086479,-0.03473150988406282,3.398470655089521,12.69561385716612,0.35153073327366646
7.739129753330598,0.7339477051490315,2.786732125086479,-0.03473150988406282,3.398470655089521,12.69561385716612,0.35153073327366646
7.742358548071161,0.8071062963157858,2.3325212567011206,-0.03285434501239745,3.2990658951423835,12.19114513999476,0.2987696895749541
7.742358548071161,0.8071062963157858,2.3325212567011206,-0.03285434501239745,3.2990658951423835,12.19114513999476,0.2987696895749541
7.742358548071161,0.8071062963157858,2.3325212567011206,-0.03285434501239745,3.2990658951423835,12.19114513999476,0.2987696895749541
7.742358548071161,0.8071062963157858,2.3325212567011206,-0.03285434501239745,3.2990658951423835,12.19114513999476,0.2987696895749541
7.742358548071161,0.8071062963157858,2.3325212567011206,-0.03285434501239745,3.2990658951423835,12.19114513999476,0.2987696895749541
7.742358548071161,0.8071062963157858,2.3325212567011206,-0.03285434501239745,3.2990658951423835,12.19114513999476,0.2987696895749541
7.742358548071161,0.8071062963157858,2.3325212567011206,-0.03285434501239745,3.2990658951423835,12.19114513999476,0.2987696895749541
7.742358548071161,0.8071062963157858,2.3325212567011206,-0.03285434501239745,3.2990658951423835,12.19114513999476,0.2987696895749541
7.742358548071161,0.8071062963157858,2.3325212567011206,-0.03285434501239745,3.2990658951423835,12.19114513999476,0.2987696895749541
7.742358548071161,0.8071062963157858,2.3325212567011206,-0.03285434501239745,3.2990658951423835,12.19114513999476,0.2987696895749541
7.742358548071161,0.8071062963157858,2.3325212567011206,-0.03285434501239745,3.2990658951423835,12.19114513999476,0.2987696895749541
7.742358548071161,0.8071062963157858,2.3325212567011206,-0.03285434501239745,3.2990658951423835,12.19114513999476,0.2987696895749541
7.8035942467624295,0.7561588557483935,2.4284164581494263,-0.0344525601325239,3.4605049409541095,12.660011230245388,0.3309470669027726
7.8035942467624295,0.7561588557483935,2.4284164581494263,-0.0344525601325239,3.4605049409541095,12.660011230245388,0.3309470669027726
7.8035942467624295,0.7561588557483935,2.4284164581494263,-0.0344525601325239,3.4605049409541095,12.660011230245388,0.3309470669027726
7.8035942467624295,0.7561588557483935,2.4284164581494263,-0.0344525601325239,3.4605049409541095,12.660011230245388,0.3309470669027726
7.8035942467624295,0.7561588557483935,2.4284164581494263,-0.0344525601325239,3.4605049409541095,12.660011230245388,0.3309470669027726
7.8035942467624295,0.7561588557483935,2.4284164581494263,-0.0344525601325239,3.4605049409541095,12.660011230245388,0.3309470669027726
7.796124349223338,0.7711736088051095,2.310441561070255,-0.033354316818202966,3.4487036314492667,12.365204656217545,0.3102745838379157
7.796124349223338,0.7711736088051095,2.310441561070255,-0.033354316818202966,3.4487036314492667,12.365204656217545,0.3102745838379157
7.796124349223338,0.7711736088051095,2.310441561070255,-0.033354316818202966,3.4487036314492667,12.365204656217545,0.3102745838379157
7.6841668688691795,0.7920428033131846,2.4773420673610667,-0.03369388039392742,3.387091307645712,12.397648616741863,0.316257527345276
7.6841668688691795,0.7920428033131846,2.4773420673610667,-0.03369388039392742,3.387091307645712,12.397648616741863,0.316257527345276
7.6841668688691795,0.7920428033131846,2.4773420673610667,-0.03369388039392742,3.387091307645712,12.397648616741863,0.316257527345276
7.6841668688691795,0.7920428033131846,2.4773420673610667,-0.03369388039392742,3.387091307645712,12.397648616741863,0.316257527345276
7.6841668688691795,0.7920428033131846,2.4773420673610667,-0.03369388039392742,3.387091307645712,12.397648616741863,0.316257527345276
7.6841668688691795,0.7920428033131846,2.4773420673610667,-0.03369388039392742,3.387091307645712,12.397648616741863,0.316257527345276
7.694430962535394,0.7609648687275979,2.579526918547897,-0.034966956813272894,3.502275506039836,12.710492597209557,0.3384592653917049
7.694430962535394,0.7609648687275979,2.579526918547897,-0.034966956813272894,3.502275506039836,12.710492597209557,0.3384592653917049
7.664410494472266,0.7627315959174559,2.5772463837053308,-0.03487869171461384,3.4894191193385513,12.69669447212077,0.33672443556370024
7.664410494472266,0.7627315959174559,2.5772463837053308,-0.03487869171461384,3.4894191193385513,12.69669447212077,0.33672443556370024
7.664410494472266,0.7627315959174559,2.5772463837053308,-0.03487869171461384,3.4894191193385513,12.69669447212077,0.33672443556370024
7.664410494472266,0.7627315959174559,2.5772463837053308,-0.03487869171461384,3.4894191193385513,12.69669447212077,0.33672443556370024
7.662051863299071,0.7605271331368568,2.591216556471662,-0.03501398945305476,3.4987829258922623,12.728285900838252,0.33864914596497325
7.662051863299071,0.7605271331368568,2.591216556471662,-0.03501398945305476,3.4987829258922623,12.728285900838252,0.33864914596497325
7.662051863299071,0.7605271331368568,2.591216556471662,-0.03501398945305476,3.4987829258922623,12.728285900838252,0.33864914596497325
7.663311663974635,0.7454400838942743,2.613153903255675,-0.03572273100389542,3.5500708011071724,12.847123954824125,0.346422515613079
7.663311663974635,0.7454400838942743,2.613153903255675,-0.03572273100389542,3.5500708011071724,12.847123954824125,0.346422515613079
7.6710922344637344,0.7394304495764396,2.6455299820859337,-0.035982761263241146,3.571029804205369,12.920678380066683,0.3523583139077089
7.670273990043898,0.742748922501918,2.7286585653983084,-0.03528304827540987,3.482679300093203,12.842308618154105,0.3539609240226411
7.6790212774429145,0.7607874138167506,2.675133674710941,-0.03521148565917576,3.3728864923306965,12.678791339399632,0.34639836659740153
7.6790212774429145,0.7607874138167506,2.675133674710941,-0.03521148565917576,3.3728864923306965,12.678791339399632,0.34639836659740153
7.6790212774429145,0.7607874138167506,2.675133674710941,-0.03521148565917576,3.3728864923306965,12.678791339399632,0.34639836659740153
7.683267101270978,0.7658346321846776,2.591279035411111,-0.03570007233916084,3.392654951547315,12.668811679724815,0.34206442014470084
7.683267101270978,0.7658346321846776,2.591279035411111,-0.03570007233916084,3.392654951547315,12.668811679724815,0.34206442014470084
7.683267101270978,0.7658346321846776,2.591279035411111,-0.03570007233916084,3.392654951547315,12.668811679724815,0.34206442014470084
7.683267101270978,0.7658346321846776,2.591279035411111,-0.03570007233916084,3.392654951547315,12.668811679724815,0.34206442014470084
7.687450902332742,0.7532454658543106,2.5997986514238742,-0.03649989971549715,3.4305125106997316,12.7701051959065,0.3490134738856046
7.687450902332742,0.7532454658543106,2.5997986514238742,-0.03649989971549715,3.4305125106997316,12.7701051959065,0.3490134738856046
7.687450902332742,0.7532454658543106,2.5997986514238742,-0.03649989971549715,3.4305125106997316,12.7701051959065,0.3490134738856046
7.687450902332742,0.7532454658543106,2.5997986514238742,-0.03649989971549715,3.4305125106997316,12.7701051959065,0.3490134738856046
7.6864421922495065,0.7501273749427373,2.6285044549070378,-0.03650267127120976,3.4426899018729564,12.81723311166502,0.35301760016312267
7.6864421922495065,0.7501273749427373,2.6285044549070378,-0.03650267127120976,3.4426899018729564,12.81723311166502,0.35301760016312267
7.691973333114981,0.7737198681767379,2.4279007634174654,-0.034834856007238194,3.3831972574361977,12.357912994872942,0.317708034663599
7.707494797592013,0.770977528888318,2.4032960579945004,-0.03483524678822712,3.3906045768959725,12.346913497829433,0.31694311432665356
7.707494797592013,0.770977528888318,2.4032960579945004,-0.03483524678822712,3.3906045768959725,12.346913497829433,0.31694311432665356
7.711943399091977,0.7684526861386478,2.41796813639272,-0.03495505480180245,3.3975431663016535,12.375332531886727,0.3195520007893377
7.729146634772727,0.7586888390330426,2.47470669178211,-0.035418365685907435,3.424375461538452,12.48523209036839,0.3296408542598589
7.729517664912639,0.7637909945344468,2.459200771034137,-0.0352873113674842,3.3988656599389424,12.438788738585636,0.32695774147947776
7.729517664912639,0.7637909945344468,2.459200771034137,-0.0352873113674842,3.3988656599389424,12.438788738585636,0.32695774147947776
7.7425999494887146,0.7627798467276425,2.459909791902673,-0.03533962017473484,3.4040105932189113,12.443936578593094,0.32770197353636127
7.7425999494887146,0.7627798467276425,2.459909791902673,-0.03533962017473484,3.4040105932189113,12.443936578593094,0.32770197353636127
7.7425999494887146,0.7627798467276425,2.459909791902673,-0.03533962017473484,3.4040105932189113,12.443936578593094,0.32770197353636127
7.7426401386151085,0.7285657817019845,2.474508449551881,-0.036750832231652715,3.614010209557308,12.69252501785464,0.3362251765253995
7.742311307739178,0.735252670655744,2.4536449964462923,-0.03652975291365956,3.5954899979751596,12.636067104641766,0.33265063228447944
7.742311307739178,0.735252670655744,2.4536449964462923,-0.03652975291365956,3.5954899979751596,12.636067104641766,0.33265063228447944
7.742311307739178,0.735252670655744,2.4536449964462923,-0.03652975291365956,3.5954899979751596,12.636067104641766,0.33265063228447944
7.742311307739178,0.735252670655744,2.4536449964462923,-0.03652975291365956,3.5954899979751596,12.636067104641766,0.33265063228447944
7.741731946764242,0.7481895180936451,2.4164692484714956,-0.03609235208542908,3.5556730752887518,12.5282339000688,0.32607296782897455
7.741731946764242,0.7481895180936451,2.4164692484714956,-0.03609235208542908,3.5556730752887518,12.5282339000688,0.32607296782897455
7.741731946764242,0.7481895180936451,2.4164692484714956,-0.03609235208542908,3.5556730752887518,12.5282339000688,0.32607296782897455
7.741731946764242,0.7481895180936451,2.4164692484714956,-0.03609235208542908,3.5556730752887518,12.5282339000688,0.32607296782897455
7.741731946764242,0.7481895180936451,2.4164692484714956,-0.03609235208542908,3.5556730752887518,12.5282339000688,0.32607296782897455
7.743713059658714,0.6617153656431122,2.662126094147153,-0.039044856250460586,3.8149868030714447,13.241623987865868,0.36937509559763304
7.743713059658714,0.6617153656431122,2.662126094147153,-0.039044856250460586,3.8149868030714447,13.241623987865868,0.36937509559763304
7.743713059658714,0.6617153656431122,2.662126094147153,-0.039044856250460586,3.8149868030714447,13.241623987865868,0.36937509559763304
7.743713059658714,0.6617153656431122,2.662126094147153,-0.039044856250460586,3.8149868030714447,13.241623987865868,0.36937509559763304
