BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,bkg_model_flux,flux,e_flux
1917.0886,58916.5885999999,1000.6304,1301.8652,208.9627,0.005543283425227483,0.007212061301595935,0.001157609714236928,0.06482254614534114,0.003839139392876824
1917.10944,58916.6094399998,4021.2412,1278.5111,208.9627,0.022276836375150978,0.007082684465312423,0.001157609714236928,0.0737301856711762,0.003770269247722637
1917.1302699999999,58916.63027000008,-788.3409,1269.7873,208.9627,-0.004367243933823034,0.007034356435357506,0.001157609714236928,0.05954695371798685,0.0037445431708326648
1917.1511,58916.6510999999,6444.5042,1228.5696,208.9627,0.03570120727460299,0.006806018986049552,0.001157609714236928,0.08087627456163958,0.0036229941074167452
1917.17194,58916.6719399998,-1356.8734,1270.9676,215.5987,-0.007516795240632365,0.007040895050841103,0.001194371768247889,0.05787037805032713,0.0037480238201544327
1917.1927699999999,58916.69277000008,2912.6676,1222.5503,215.5987,0.016135570166843933,0.006772673321235181,0.001194371768247889,0.0704610541376845,0.003605243474134941
1917.2136,58916.7135999999,-551.8458,1269.8583,215.5987,-0.0030571104739786047,0.007034749760528511,0.001194371768247889,0.06024436667181658,0.003744752546501432
1917.23444,58916.7344399998,5874.4093,1266.2827,215.5987,0.03254300059811512,0.007014941683325135,0.001194371768247889,0.07919509144968574,0.003734208269864211
1917.2552699999999,58916.75527000008,2574.5626,1249.0309,215.5987,0.014262539083152554,0.006919370314520692,0.001194371768247889,0.06946399835615764,0.003683333521097571
1917.2761,58916.7760999999,5005.1415,1236.8777,208.9627,0.02772743854061222,0.006852044124827199,0.001157609714236928,0.07663166149247731,0.0036474943045108526
1917.29694,58916.7969399998,4653.9913,1182.1183,176.7397,0.025782139773529666,0.006548688485826624,0.0009791010243039564,0.07559613602826082,0.003486011403154938
1917.3177699999999,58916.81777000008,3547.4547,1186.1757,176.7397,0.019652158119776622,0.006571165634401679,0.0009791010243039564,0.07233301151220493,0.0034979764853866908
1917.3386,58916.8385999999,1883.5103,1221.3894,208.9627,0.01043425367371933,0.006766242177699718,0.001157609714236928,0.06742611754679587,0.003601820034502949
1917.35944,58916.8594399998,7585.0522,1165.5824,215.5987,0.04201960498076538,0.006457083053499943,0.001194371768247889,0.08423969710051277,0.0034372478098991443
1917.3802699999999,58916.88027000008,3108.174,1220.5849,234.4155,0.01721863478955167,0.00676178541572687,0.0012986129101878305,0.07103759333833669,0.003599447601749105
1917.4011,58916.9010999999,812.3995,1201.3388,234.4155,0.004500523552965305,0.006655166041450143,0.0012986129101878305,0.06426746205276881,0.0035426917558525816
1917.42194,58916.9219399998,3206.4496,1229.2096,263.1517,0.01776306108779754,0.006809564452379723,0.001457805456370739,0.07132740347172511,0.0036248814373887276
1917.4427699999999,58916.94277000008,370.1121,1198.488,340.7934,0.0020503437327170316,0.006639373204865688,0.0018879242581945537,0.06296317726160243,0.003534284880408632
1917.4636100000002,58916.96360999998,2310.3395,1243.456,263.1517,0.012798798294553462,0.00688848653288933,0.001457805456370739,0.06868481683121519,0.0036668934025650608
1917.48444,58916.9844399998,7594.5745,1235.4769,263.1517,0.042072356533946295,0.006844283985397037,0.001457805456370739,0.0842677779163709,0.0036433634110346756
1917.5052699999999,58917.00527000008,811.0635,1201.8,263.1517,0.004493122392001073,0.006657720993124323,0.001457805456370739,0.06426352225141169,0.003544051813013642
1917.5261100000002,58917.02610999998,485.3386,1174.1072,234.4155,0.002688674476613054,0.0065043086650178215,0.0012986129101878305,0.06330297480396628,0.0034623870451259533
1917.54694,58917.0469399998,1790.7608,1201.7118,263.1517,0.009920440815297143,0.006657232383545697,0.001457805456370739,0.06715260362291241,0.003543791715351878
1917.5677699999999,58917.06777000008,3504.5776,1165.3582,263.1517,0.01941462794104947,0.006455841032326154,0.001457805456370739,0.07220656895592392,0.0034365866546183337
1917.5886100000002,58917.08860999998,6138.6997,1212.8243,263.1517,0.034007114214658,0.0067187933125988615,0.001457805456370739,0.07997447143903617,0.003576561956466967
1917.60944,58917.1094399998,4545.4902,1127.967,340.7934,0.025181066340972606,0.0062487015938188254,0.0018879242581945537,0.07527617137486792,0.0033263217601677145
1917.6302699999999,58917.13027000008,195.0429,1167.9808,263.1517,0.0010804969295139359,0.006470369688572259,0.001457805456370739,0.06244690640494493,0.0034443205789691494
1917.6511100000002,58917.15110999998,2591.7869,1109.4457,263.1517,0.014357958107700625,0.006146097460161016,0.001457805456370739,0.06951479200864735,0.0032717033154644605
1917.67194,58917.1719399998,-1005.5625,1181.4763,340.7934,-0.005570606229113477,0.006545131939914171,0.0018879242581945537,0.0589063774111724,0.0034841181752767927
1917.6927699999999,58917.19277000008,3605.6698,1128.9984,402.6114,0.019974657615022783,0.00625441533440154,0.0022303830669422316,0.07250468511040446,0.0033293633103756866
1917.7136100000002,58917.21360999998,3222.5601,1156.9115,340.7934,0.01785230989297289,0.00640904807849638,0.0018879242581945537,0.07137491258023045,0.0034116777326271687
1917.73444,58917.2344399998,4199.5973,1173.7107,416.0296,0.023264891917855073,0.006502112137830459,0.0023047170924289525,0.07425614944153348,0.0034612177852292488
1917.7552699999999,58917.25527000008,-3010.0429,1172.0213,422.8971,-0.01667500899112566,0.006492753214677034,0.00234276160808903,0.05299525875922553,0.00345623582389383
1917.7761100000002,58917.27610999998,2496.0176,1159.7016,503.9966,0.013827416187991172,0.006424504649758584,0.002792035899719822,0.06923237283598545,0.0034199056066190887
1917.79694,58917.2969399998,1145.7726,1139.4762,503.9966,0.006347340898957095,0.006312460158017582,0.002792035899719822,0.06525056368282968,0.0033602618509701245
1917.8177699999999,58917.31777000008,2383.4053,1132.7961,503.9966,0.01320356756609567,0.006275453799217308,0.002792035899719822,0.06890028444691686,0.0033405625494922478
1917.8386100000002,58917.33860999998,5223.9435,1140.2165,512.9898,0.028939555921821725,0.006316561265399184,0.002841856349408094,0.07727689832412542,0.003362444960936153
1917.85944,58917.3594399998,988.4725,1130.9302,573.7646,0.005475931198515628,0.006265117102927516,0.0031785360480375935,0.06478669306815943,0.003335060097937993
1917.88028,58917.38028000016,7685.8399,1145.4483,530.4258,0.04257794778833628,0.006345544344690104,0.0029384481477406914,0.08453691529853226,0.003377873293666495
1917.9011100000002,58917.40110999998,5535.6168,1097.2986,530.4258,0.030666160908014384,0.006078805063193484,0.0029384481477406914,0.07819600826247067,0.003235882087491538
1917.92194,58917.4219399998,6187.3155,1141.3697,530.4258,0.03427643559280539,0.006322949752542861,0.0029384481477406914,0.0801178371518646,0.003365845693629419
1917.94278,58917.44278000016,1597.8996,1129.064,568.079,0.008852030048115293,0.006254778744700384,0.0031470390115269364,0.06658386499249318,0.0033295567616978155
1917.9636100000002,58917.46360999998,3126.5009,1158.0477,573.7646,0.01732016198781169,0.006415342389190663,0.0031785360480375935,0.07109163850608143,0.003415028333118055
1917.98444,58917.4844399998,3054.8544,1165.7059,573.7646,0.016923255341835752,0.006457767217705843,0.0031785360480375935,0.07088035633914759,0.003437612005604675
1918.00528,58917.50528000016,-392.3116,1165.2674,568.079,-0.0021733243261492694,0.006455338019290562,0.0031470390115269364,0.06071482554196892,0.003436318889678559
1918.0261100000002,58917.52610999998,1422.373,1147.3551,568.079,0.007879649344444352,0.006356107618437558,0.0031470390115269364,0.06606624528458661,0.003383496357401771
1918.04694,58917.5469399998,-2214.3631,1161.9964,568.079,-0.012267109084098731,0.006437217362468704,0.0031470390115269364,0.05534168115689717,0.0034266728641498792
1918.06778,58917.56778000016,4227.6943,1152.9406,568.079,0.02342054342954072,0.0063870501218550105,0.0031470390115269364,0.07433900617604175,0.0033999677348369407
1918.0886100000002,58917.58860999998,5161.4235,1136.3508,568.079,0.028593208179693144,0.006295146094785837,0.0031470390115269364,0.0770925297774095,0.00335104519301007
1918.10944,58917.6094399998,1586.3876,1135.3727,568.079,0.00878825597250134,0.00628972762507093,0.0031470390115269364,0.06654991664462215,0.0033481608220013257
1918.13028,58917.63028000016,3364.4095,1151.3907,568.079,0.018638125942433772,0.006378463999565742,0.0031470390115269364,0.07179321980510889,0.0033953971524563536
1918.1511100000002,58917.65110999998,6546.6002,1146.1737,568.079,0.03626679779092352,0.006349562909183708,0.0031470390115269364,0.08117735087491262,0.0033800124642316145
1918.17194,58917.6719399998,2466.6988,1140.713,568.079,0.013664996159489578,0.006319311771700637,0.0031470390115269364,0.06914591307029715,0.00336390911614098
1918.19278,58917.69278000016,944.0703,1138.3882,568.079,0.0052299522843195015,0.006306432865256291,0.0031470390115269364,0.06465575306366439,0.0033570533900177534
1918.2136100000002,58917.71360999998,3902.8318,1119.9204,568.079,0.021620873030032607,0.00620412511042452,0.0031470390115269364,0.07338100190569298,0.0033025927143043453
1918.23445,58917.73444999987,3324.6598,1160.9965,573.7646,0.018417920906520648,0.006431678125306925,0.0031785360480375935,0.07167599980480817,0.003423724205963964
1918.25528,58917.75528000016,1442.8287,1129.7739,573.7646,0.007992969650085103,0.006258711442431303,0.0031785360480375935,0.06612656818412214,0.0033316502234901754
1918.2761100000002,58917.77610999998,-556.6843,1112.3091,578.5648,-0.003083914753413811,0.006161960098113846,0.0032051281534721046,0.060230098161820185,0.0032801473477172337
1918.29695,58917.79694999987,2922.6596,1165.6488,578.5648,0.016190923759923728,0.006457450895631698,0.0032051281534721046,0.07049052007635918,0.0034374436203837375
1918.31778,58917.81778000016,3461.681,1110.8837,578.5648,0.019176989736395075,0.0061540636798216196,0.0032051281534721046,0.07208006889473424,0.003275943909995259
1918.3386100000002,58917.83860999998,2083.4576,1112.7229,623.7322,0.011541919954904658,0.006164252463687948,0.003455346115849242,0.06801575275262695,0.0032813676245022436
1918.35945,58917.85944999987,1884.7246,1092.874,623.7322,0.010440980642101715,0.006054293703311493,0.003455346115849242,0.06742969845993628,0.00322283414968836
1918.38028,58917.88028000016,868.9064,1105.8987,745.269,0.00481355997698459,0.006126447820984271,0.004128634603781637,0.06443409824891227,0.003261243378885363
1918.4011100000002,58917.90110999998,2236.3915,1072.4851,623.7322,0.012389141819266761,0.005941343455718955,0.003455346115849242,0.06846674764825537,0.003162708240210615
1918.42195,58917.92194999987,206.178,1119.3313,623.7322,0.0011421830578468852,0.006200861619463422,0.003455346115849242,0.06247974329189013,0.0033008554860441976
1918.44278,58917.94278000016,-936.3664,1132.0111,623.7322,-0.005187274287349182,0.0062711050631717065,0.003455346115849242,0.05911043346307619,0.003338247621323487
1918.4636100000002,58917.96360999998,1613.5992,1111.2534,745.269,0.008939002553110845,0.0061561117406064075,0.004128634603781637,0.06663016237603676,0.0032770341379493874
1918.48445,58917.98444999987,273.9935,1123.9041,745.269,0.0015178667639620645,0.006226193976392493,0.004128634603781637,0.06267972801939804,0.0033143404586940136
1918.50528,58918.00528000016,387.6954,1111.1851,790.1523,0.0021477515422846827,0.006155733372871485,0.004377278711495646,0.06301502958768052,0.00327683272445394
1918.5261100000002,58918.02610999998,-105.8033,1110.2284,790.1523,-0.0005861281840171664,0.006150433454686993,0.004377278711495646,0.061559725075736045,0.003274011461041134
1918.54695,58918.04694999987,802.377,1101.3956,790.1523,0.004445000996255712,0.006101501587497719,0.004377278711495646,0.06423790616972695,0.0032479639482653083
1918.56778,58918.06778000016,1512.7402,1135.0938,790.1523,0.008380264758431592,0.006288182577321735,0.004377278711495646,0.06633273391715429,0.003347338358986973
1918.58862,58918.08862000005,-196.9387,1113.2432,745.269,-0.0010909992655588395,0.006167134817018554,0.004128634603781637,0.061290971057160984,0.0032829019647904038
1918.60945,58918.10944999987,2752.1549,1136.0273,623.7322,0.015246363333383235,0.006293353972351758,0.003455346115849242,0.06998770971586736,0.0033500912066882944
1918.63028,58918.13028000016,4295.3279,1107.8274,649.4018,0.023795219447647373,0.006137132416157709,0.0035975503385194895,0.07453845448904103,0.0032669310246931167
1918.65112,58918.15112000005,3377.9612,1113.6353,649.4018,0.0187131995300378,0.006169306969124899,0.0035975503385194895,0.07183318313246478,0.003284058249293552
1918.67195,58918.17194999987,2857.1807,1131.7987,649.4018,0.01582818432978836,0.006269928411533381,0.0035975503385194895,0.070297425872349,0.0033376212636890353
1918.69278,58918.19278000016,-2819.9247,1113.8904,649.4018,-0.015621793871043276,0.00617072016984494,0.0035975503385194895,0.05355590841059201,0.003284810527224572
1918.71362,58918.21362000005,-38.0476,1099.8372,745.269,-0.0002107757574122125,0.006092868376983753,0.004128634603781637,0.06175953345608488,0.0032433682997835304
1918.73445,58918.23444999987,3284.7773,1109.0014,745.269,0.01819698018634401,0.0061436361309571185,0.004128634603781637,0.07155838818330394,0.0032703930956104734
1918.75528,58918.25528000016,1095.6512,1116.2674,649.4018,0.006069678811267978,0.006183888253386841,0.0035975503385194895,0.06510275802565901,0.0032918201886986387
1918.77612,58918.27612000005,-1440.7023,1111.0068,623.7322,-0.007981189838203109,0.0061547456281110646,0.003455346115849242,0.057623170556799885,0.0032763069261195583
1918.79695,58918.29694999987,-978.9865,1110.5567,623.7322,-0.005423380739753124,0.006152252168118549,0.003455346115849242,0.05898474878785916,0.0032749796023377
1918.81778,58918.31778000016,297.3402,1135.4696,623.7322,0.0016472026057911338,0.006290264430832483,0.003455346115849242,0.06274857634247118,0.0033484465755548964
1918.83862,58918.33862000005,1534.7803,1110.9694,575.9515,0.008502362309155971,0.006154538439922394,0.003190651017283611,0.06639772913826243,0.00327619663527432
1918.85945,58918.35944999987,1937.4482,1104.4274,575.9515,0.010733058374297664,0.006118297126278677,0.003190651017283611,0.06758517788267697,0.00325690458421696
1918.8802899999998,58918.38028999977,-1132.3349,1108.2742,575.9515,-0.0062728988475431275,0.006139607594839462,0.003190651017283611,0.05853253155124608,0.003268248616929808
1918.90112,58918.40112000005,436.0704,1098.92,623.7322,0.002415738938725346,0.006087787280549327,0.003455346115849242,0.06315768519321983,0.003240663520017433
1918.92195,58918.42194999987,674.0113,1116.1152,649.4018,0.003733881828601278,0.006183045097175197,0.0035975503385194895,0.06385936174338752,0.003291371358039676
1918.9427899999998,58918.44278999977,1101.7863,1106.122,745.269,0.006103665983896466,0.006127684856346033,0.004128634603781637,0.06512085014757216,0.0032619018801084
1918.96362,58918.46362000005,-5101.5829,1112.4577,649.4018,-0.028261703753947466,0.006162783311077384,0.0035975503385194895,0.04682740543140459,0.003280585562145104
1918.98445,58918.48444999987,-38.4195,1096.4698,649.4018,-0.00021283600573751034,0.006074213684295913,0.0035975503385194895,0.06175843674056944,0.003233437995177821
1919.0052899999998,58918.50528999977,517.52,1096.1351,649.4018,0.0028669527112345646,0.006072359516201055,0.0035975503385194895,0.06339787624206794,0.0032324509805815352
1919.02612,58918.52612000005,141.796,1104.0164,745.269,0.0007855202246139593,0.006116020272119769,0.004128634603781637,0.06228988379444309,0.003255692564500577
1919.04695,58918.54694999987,-5321.0572,1093.2591,759.259,-0.029477545536740996,0.00605642707687985,0.004206136281842719,0.04618018601801512,0.0032239697915199387
1919.0677899999998,58918.56778999977,899.886,1101.0127,745.269,0.004985180490612976,0.006099380401469873,0.004128634603781637,0.06452545563578733,0.0032468347941305084
1919.08862,58918.58862000005,-295.618,1087.3049,745.269,-0.0016376619774882892,0.006023442052468749,0.004128634603781637,0.06099997043137307,0.0032064111350837217
1919.10945,58918.60944999987,28.7324,1093.384,649.4018,0.00015917149497657286,0.006057118996793347,0.0035975503385194895,0.06195646454298441,0.003224338115759783
1919.1302899999998,58918.63028999977,-2201.9632,1076.5226,649.4018,-0.012198416227930782,0.005963710362450306,0.0035975503385194895,0.055378247880094114,0.0031746146382760523
1919.15112,58918.65112000005,84.1551,1100.5041,649.4018,0.00046620167744090255,0.006096562863695615,0.0035975503385194895,0.062119903484919095,0.0032453349565933986
1919.17195,58918.67194999987,806.5035,1083.0956,649.4018,0.004467860944398604,0.006000123409619392,0.0035975503385194895,0.06425007502481551,0.00319399810687893
1919.1927899999998,58918.69278999977,-186.7336,1087.1084,759.259,-0.0010344651429869197,0.006022353483509563,0.004206136281842719,0.0613210654182304,0.0032058316658032607
1919.21362,58918.71362000005,1437.338,1091.1125,759.259,0.007962552318867805,0.00604453536121681,0.004206136281842719,0.06611037636717697,0.0032176395688357853
1919.2344600000001,58918.73445999995,-2496.9097,1098.7476,649.4018,-0.013832358235667962,0.006086832220556636,0.0035975503385194895,0.05450846449012321,0.0032401551205062298
1919.2552899999998,58918.75528999977,46.0372,1082.7569,575.9515,0.00025503647271148534,0.005998247082359971,0.003190651017283611,0.062007495586368144,0.00319299929647032
1919.27612,58918.77612000005,712.3957,1107.8325,575.9515,0.003946523387669743,0.006137160669092529,0.003190651017283611,0.0639725555381422,0.003266946064353832
1919.2969600000001,58918.79695999995,-1743.4527,1098.855,575.9515,-0.009658363822024698,0.0060874271941251685,0.003190651017283611,0.05673037383194594,0.0032404718380671534
1919.3177899999998,58918.81778999977,-1471.5244,1110.7686,649.4018,-0.008151937834726805,0.0061534260498613035,0.0035975503385194895,0.057532277629998844,0.003275604485495611
1919.33862,58918.83862000005,268.1091,1101.5903,575.9515,0.0014852684169725983,0.006102580184832851,0.003190651017283611,0.06266237520012617,0.0032485381094302223
1919.3594600000001,58918.85945999995,-2226.2275,1107.7766,566.2046,-0.012332835382110732,0.006136850994767753,0.0031366552270124482,0.05530669359796297,0.003266781217876591
1919.3802899999998,58918.88028999977,3589.6791,1055.7998,550.287,0.019886072476826114,0.005848910378595824,0.0030484750475481812,0.07245752928615987,0.003113504073364487
1919.40112,58918.90112000005,1727.7742,1081.3315,491.6514,0.009571508206622219,0.005990350664067743,0.002723646070127279,0.06696685909444376,0.0031887958587483445
1919.4219600000001,58918.92195999995,3104.568,1081.0381,435.0548,0.017198658302697616,0.005988725289347005,0.002410112726842656,0.07102695941324229,0.0031879306359143137
1919.4427899999998,58918.94278999977,-1430.9549,1075.5811,408.1379,-0.007927191278036375,0.005958494649091157,0.002260998722682373,0.05765191518236845,0.003171838198950081
1919.46363,58918.96363000013,761.7064,1102.9172,389.2449,0.0042196943666809395,0.006109930933697702,0.002156335448657495,0.06411797047910829,0.0032524510752736974
1919.4844600000001,58918.98445999995,2111.7956,1097.6089,389.2449,0.011698906556255264,0.006080524060384502,0.002156335448657495,0.068099320185374,0.0032367971476326414
1919.5052899999998,58919.00528999977,-1395.993,1066.7704,389.2449,-0.007733509654147614,0.005909685211286098,0.002156335448657495,0.057755016185125546,0.0031458558580373507
1919.52613,58919.02613000013,1758.5912,1088.4009,389.2449,0.009742227950211096,0.006029513663559168,0.002156335448657495,0.06705773698169253,0.0032096431876607423
1919.5469600000001,58919.04695999995,-1509.8929,1067.6786,358.0642,-0.00836449131111613,0.005914716449600255,0.0019836008830306762,0.057419130724113636,0.0031485340972257168
1919.5677899999998,58919.06778999977,351.3403,1093.8089,358.0642,0.0019463518813784301,0.006059472854049112,0.0019836008830306762,0.06290782010412793,0.0032255911259239946
1919.58863,58919.08863000013,-2949.6949,1093.1963,358.0642,-0.01634069367535509,0.006056079177996203,0.0019836008830306762,0.05317322217986279,0.0032237845972664385
1919.6094600000001,58919.10945999995,-805.5876,1098.2207,358.0642,-0.00446278704969266,0.006083913304604501,0.0019836008830306762,0.05949609400867023,0.003238601317127734
1919.6302899999998,58919.13028999977,1655.0638,1104.9575,351.825,0.009168707776851486,0.0061212337695624635,0.0019490370181444207,0.0667524395365244,0.003258467824245316
1919.65113,58919.15113000013,2300.694,1094.8118,358.0642,0.012745364239103987,0.006065028710584313,0.0019836008830306762,0.06865637270413613,0.003228548630969153
1919.6719600000001,58919.17195999995,2939.2449,1084.5358,351.825,0.01628280285793277,0.006008101816820505,0.0019490370181444207,0.07053942934821758,0.003198245189106508
1919.6927899999998,58919.19278999977,-3951.1913,1106.669,342.0139,-0.021888774559710587,0.006130715122100101,0.0018946855732820127,0.05021985628527186,0.003263514957443829
1919.71363,58919.21363000013,-2782.3746,1104.8664,283.4567,-0.015413774159723656,0.006120729094589529,0.0015702909154865564,0.05366664189420435,0.003258199174619617
1919.7344600000001,58919.23445999995,-1823.9862,1107.4856,269.4859,-0.010104502591869746,0.006135238915545753,0.0014928956014153786,0.056492884319412344,0.0032659230725299556
1919.7553,58919.255299999844,2017.8041,1091.9979,269.4859,0.011178213277236088,0.006049440292292958,0.0014928956014153786,0.06782214366200946,0.003220250571893901
1919.77613,58919.27613000013,-2112.3684,1099.969,269.4859,-0.011702079748620767,0.006093598521456123,0.0014928956014153786,0.05564245874215252,0.003243756971799636
1919.7969600000001,58919.29695999995,2007.4052,1085.6661,269.4859,0.011120605543141064,0.006014363442747054,0.0014928956014153786,0.06779147779381314,0.003201578390774213
1919.8178,58919.317799999844,-1363.8133,1089.8959,246.4702,-0.007555240837171043,0.006037795651314801,0.0013653934304539445,0.05784991261079513,0.00321405187251717
1919.83863,58919.33863000013,-1867.8895,1095.3947,246.4702,-0.01034771770426568,0.00606825785484034,0.0013653934304539445,0.056363415547634015,0.0032302675757201983
1919.8594600000001,58919.35945999995,437.6274,1127.0029,246.4702,0.0024243643935317155,0.006243360681179889,0.0013653934304539445,0.06316227671370042,0.0033234786745021064
1919.8803,58919.380299999844,-2810.8176,1090.2399,69.8808,-0.015571342439144055,0.006039701339467267,0.0003871250367584641,0.05358276482201693,0.0032150663123771102
1919.90113,58919.40113000013,-1187.7823,1102.6434,69.8808,-0.0065800658628486376,0.0061084141388833245,0.0003871250367584641,0.05836901977088541,0.003251643651920058
1919.9219600000001,58919.42195999995,-2040.9962,1073.7506,69.8808,-0.011306692667354776,0.0059483540614077525,0.0003871250367584641,0.05585293201153823,0.003166440140334902
1919.9428,58919.442799999844,-1410.078,1089.8318,32.6986,-0.007811537612367081,0.00603744055070267,0.00018114341459957975,0.057713480181480356,0.0032138628446246637
1919.96363,58919.46363000013,-578.2572,1079.6077,69.8808,-0.003203424113717166,0.005980801172099073,0.0003871250367584641,0.060166480692613086,0.0031837124534269327
1919.9844699999999,58919.484470000025,-933.0906,1102.4326,32.6986,-0.005169127039529847,0.006107246350910826,0.00018114341459957975,0.05912009364441484,0.003251022012610537
1920.0053,58919.505299999844,-4358.707,1077.6909,32.6986,-0.0241463264243451,0.005970182500440211,0.00018114341459957975,0.04901811160654725,0.0031780599001608447
1920.02613,58919.52613000013,-334.7236,1086.6181,32.6986,-0.0018542988339275656,0.006019637323913184,0.00018114341459957975,0.060884649852766926,0.0032043857941075372
1920.0469699999999,58919.546970000025,-1462.4874,1095.3797,32.6986,-0.00810187474218656,0.006068174757973226,0.00018114341459957975,0.05755892731986532,0.0032302233414239797
1920.0678,58919.567799999844,-475.2821,1088.7875,69.8808,-0.002632963567004671,0.006031655346814235,0.0003871250367584641,0.06047014943104732,0.0032107832529219417
1920.08863,58919.58863000013,94.1849,1107.6215,32.6986,0.0005217646746258238,0.006135991773161801,0.00018114341459957975,0.062149480895404605,0.0032663238352536937
1920.1094699999999,58919.609470000025,-3781.261,1095.064,32.6986,-0.020947396189201422,0.006066425845910046,0.00018114341459957975,0.05072097276748708,0.003229292356936238
1920.1303,58919.630299999844,4393.2494,1085.5719,15.3025,0.024337684105850254,0.006013841594421582,8.477265393350387e-05,0.07482722039908003,0.003201300599393962
1920.15113,58919.65113000013,-1258.4333,1094.5633,15.3025,-0.006971457646743816,0.006063652072485801,8.477265393350387e-05,0.05816067328682106,0.0032278158161284693
1920.1719699999999,58919.671970000025,-405.4427,1077.7943,15.3025,-0.00224606787759944,0.00597075531484418,8.477265393350387e-05,0.0606761025449452,0.0031783648219094436
1920.1928,58919.692799999844,-1602.4891,1068.9872,15.3025,-0.008877454919556419,0.005921965820287227,8.477265393350387e-05,0.05714606887529846,0.0031523930972278055
1920.21364,58919.713640000205,-2542.1054,1066.0244,1.7128,-0.014082732974134383,0.005905552527094991,9.488554266120271e-06,0.05437518449226543,0.0031436559390387578
1920.2344699999999,58919.734470000025,441.1845,1077.5718,15.3025,0.002444069984598983,0.00596952271131533,8.477265393350387e-05,0.0631727664350323,0.003177708679848871
1920.2553,58919.755299999844,159.6719,1070.3276,1.7128,0.0008845489770694355,0.005929391356332479,9.488554266120271e-06,0.06234259898587843,0.0031563458739378766
1920.27614,58919.776140000205,1114.0042,1077.6007,1.7128,0.006171350598076774,0.005969682811279303,9.488554266120271e-06,0.06515688016247394,0.0031777939045929187
1920.2969699999999,58919.796970000025,-3965.8786,1081.2864,15.3025,-0.021970139134134217,0.005990100819487288,8.477265393350387e-05,0.05017654412714369,0.003188662860964381
1920.3178,58919.817799999844,1557.4904,1084.1588,15.3025,0.008628171519944747,0.006006013315560388,8.477265393350387e-05,0.06646470015842455,0.0031971334337948863
1920.33864,58919.838640000205,283.8864,1058.871,15.3025,0.0015726713637397973,0.005865924185147733,8.477265393350387e-05,0.06270890171836678,0.0031225608980675387
1920.3803,58919.880299999844,-1174.3,1062.6049,15.3025,-0.0065053767367497855,0.005886609211288711,8.477265393350387e-05,0.05840877844108951,0.003133571993977517
1920.40114,58919.901140000205,-1621.5612,1066.1768,42.4924,-0.00898311037017463,0.005906396791264863,0.00023539902107525045,0.05708982614719965,0.0031441053594883366
1920.4219699999999,58919.921970000025,335.0111,1061.945,110.5724,0.0018558915238805723,0.005882953503114834,0.0006125480019471957,0.06285966605982375,0.003131625979839217
1920.4428,58919.942799999844,782.0726,1083.8138,110.5724,0.004332518861014579,0.00600410208761678,0.0006125480019471957,0.06417802944774487,0.0031961160449818643
1920.46364,58919.963640000205,-1005.7792,1106.3305,246.4702,-0.005571806701853708,0.006128839902798909,0.0013653934304539445,0.058905738373172985,0.003262516736825835
1920.4844699999999,58919.984470000025,-3062.8299,1082.3849,246.4702,-0.01696743794607994,0.005996186280055559,0.0013653934304539445,0.052839592373176335,0.003191902285924105
1920.5053100000002,58920.00530999992,869.4536,1088.3987,110.5724,0.004816591350696887,0.006029501476018657,0.0006125480019471957,0.0644357119169352,0.003209636699963963
1920.52614,58920.026140000205,-2325.3634,1090.9481,74.6317,-0.012882027562675116,0.006043624619553247,0.00041344403048972913,0.055014346480892796,0.0032171547609492323
1920.5469699999999,58920.046970000025,1105.1702,1101.1422,74.6317,0.0061224120831381325,0.0061000978044226176,0.00041344403048972913,0.06513082911085137,0.0032472166835545266
1920.5678100000002,58920.06780999992,-715.2024,1077.2125,74.6317,-0.0039620719194648855,0.005967532264358408,0.00041344403048972913,0.059762635723107686,0.0031766491210067876
1920.58864,58920.088640000205,-580.5317,1075.0775,42.4924,-0.0032160243686671255,0.005955704810272603,0.00023539902107525045,0.06015977329886855,0.003170353106178377
1920.6094699999999,58920.109470000025,47.1419,1035.2137,42.4924,0.000261156279984829,0.005734867684190302,0.00023539902107525045,0.0620107532955908,0.0030527966303391246
1920.6303100000002,58920.13030999992,188.1565,1046.5139,74.6317,0.001042347711801295,0.005797468432040612,0.00041344403048972913,0.06242659873471279,0.003086120389947559
1920.65114,58920.151140000205,-2962.7468,1066.2586,110.5724,-0.016412998475346902,0.005906849946180188,0.0006125480019471957,0.0531347327394917,0.0031443465838503805
1920.6719699999999,58920.171970000025,-1227.4723,1057.2786,110.5724,-0.00679994017323065,0.005857102621734976,0.0006125480019471957,0.05825197582303417,0.0031178649851809994
1920.6928100000002,58920.19280999992,-542.3333,1068.5833,110.5724,-0.0030044132107508665,0.00591972829864542,0.0006125480019471957,0.06027241858815013,0.0031512020150782994
1920.71364,58920.213640000205,-2445.0782,1054.8609,110.5724,-0.013545222551148801,0.00584370906869364,0.0006125480019471957,0.05466131315251403,0.0031107353013165267
1920.73448,58920.2344800001,2568.988,1076.8831,271.5032,0.014231656963458536,0.005965707457156598,0.0015040710220839005,0.06944755912223206,0.003175677735861833
1920.7553100000002,58920.25530999992,-442.8859,1092.8102,271.5032,-0.002453495385246097,0.006053940264636702,0.0015040710220839005,0.06056568430457232,0.003222646006481777
1920.77614,58920.276140000205,-448.289,1074.1306,271.5032,-0.0024834274307594523,0.005950459182041293,0.0015040710220839005,0.060549750816179165,0.003167560742505767
