BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,bkg_model_flux,flux,e_flux
1923.7136899999998,58923.21369000012,-1114.7589,1037.9638,-117.051,-0.006402273058341337,0.005961224146560836,-0.0006722462262933374,0.057964132050489676,0.003050015114308724
1923.7136899999998,58923.21369000012,-1124.8667,1037.7574,-53.8019,-0.006460324082306341,0.005960038751979781,-0.0003089945770853005,0.05793443068433606,0.0030494086161634193
1923.7345300000002,58923.234530000016,-2738.178,1062.0557,-47.9412,-0.015725878697486033,0.006099588524987644,-0.0002753354587656162,0.05319377995153128,0.0031208081989350027
1923.7345300000002,58923.234530000016,-2743.7131,1061.8472,-47.9412,-0.015757667832881343,0.006098391069705911,-0.0002753354587656162,0.05317751528155029,0.003120195530023685
1923.75536,58923.255359999835,-3087.1688,1056.3484,-47.9412,-0.017730199449218977,0.006066810412136632,-0.0002753354587656162,0.052168284443157395,0.003104037526140929
1923.75536,58923.255359999835,-3086.0267,1056.171,-53.8019,-0.017723640151006664,0.006065791570088769,-0.0003089945770853005,0.05217164045834003,0.003103516243335808
1923.7762,58923.2762000002,2954.6573,1032.8451,-68.9531,0.016969160621567187,0.005931826475814513,-0.00039601080952941125,0.06992194880318614,0.0030349740190743694
1923.7762,58923.2762000002,2970.4368,1032.6752,-68.9531,0.017059785300790737,0.005930850707697647,-0.00039601080952941125,0.06996831623285588,0.0030344747747192953
1923.7970300000002,58923.297030000016,-687.1172,1029.2113,-68.9531,-0.003946245181341845,0.005910956869086636,-0.00039601080952941125,0.05922074008289734,0.0030242962431034012
1923.7970300000002,58923.297030000016,-677.7892,1029.0131,-68.9531,-0.0038926726975624312,0.0059098185686701395,-0.00039601080952941125,0.0592481500378363,0.0030237138403301483
1923.81786,58923.317859999835,-3258.9225,1043.3225,-68.9531,-0.018716613718869967,0.00599200018309908,-0.00039601080952941125,0.05166359306480357,0.003065761439944595
1923.81786,58923.317859999835,-3268.4961,1043.1238,-68.9531,-0.018771596730309783,0.005990859011087184,-0.00039601080952941125,0.05163546142408706,0.0030651775679413394
1923.8387,58923.3387000002,-1305.1713,1046.6784,-68.9531,-0.007495847802166314,0.006011273757103726,-0.00039601080952941125,0.057404612828304766,0.003075622617879807
1923.8387,58923.3387000002,-1296.413,1046.485,-68.9531,-0.007445547214185478,0.0060101630240030676,-0.00039601080952941125,0.05743034874257813,0.003075054319714584
1923.8595300000002,58923.359530000016,1861.2483,1084.525,-68.9531,0.01068950411247994,0.006228634002022893,-0.00039601080952941125,0.06670901018613495,0.0031868333383550263
1923.8595300000002,58923.359530000016,1855.1451,1084.3449,-53.8019,0.010654452270391333,0.006227599653359871,-0.0003089945770853005,0.06669107617700001,0.0031863041217078877
1923.88036,58923.380359999835,-1542.0349,1062.6129,-47.9412,-0.008856200650465385,0.006102788630901226,-0.0002753354587656162,0.05670859861271782,0.003122445508850525
1923.88036,58923.380359999835,-1536.1133,1062.4313,-47.9412,-0.008822191771825999,0.006101745667452004,-0.0002753354587656162,0.05672599899749125,0.003121911884513377
1923.9012,58923.4012000002,2045.1572,1068.3427,-47.9412,0.0117457280149392,0.006135695965545232,-0.0002753354587656162,0.06724941913355761,0.003139282296994742
1923.9012,58923.4012000002,2055.8515,1068.1697,-53.8019,0.011807147420308216,0.006134702393536887,-0.0003089945770853005,0.06728084390641263,0.0031387739434136476
1923.9220300000002,58923.422030000016,3893.5028,1057.9913,-68.9531,0.02236112945948811,0.006076245900301425,-0.00039601080952941125,0.07268070875705036,0.0031088651220853125
1923.9220300000002,58923.422030000016,3881.2673,1057.8094,-68.9531,0.022290858648458624,0.006075201213894965,-0.00039601080952941125,0.07264475522964302,0.003108330616210164
1923.9428699999999,58923.44286999991,-2598.7587,1065.1448,-68.9531,-0.014925167056428216,0.006117329815686936,-0.00039601080952941125,0.05360345798872431,0.0031298853957405287
1923.9428699999999,58923.44286999991,-2599.261,1064.9685,-70.5604,-0.014928051861166896,0.006116317291148953,-0.0004052418401017368,0.05360198200026572,0.0031293673452414145
1923.9637,58923.4637000002,-4714.9384,1075.767,-119.921,-0.02707879083993768,0.0061783351369992965,-0.0006887291838884188,0.04738514857416841,0.003161098305619669
1923.9637,58923.4637000002,-4709.4693,1075.5999,-120.8962,-0.027047380755135155,0.00617737544981667,-0.0006943299435562666,0.04740121930579054,0.003160607288952613
1923.9845300000002,58923.484530000016,1530.2402,1081.8898,-238.3766,0.0087884614379404,0.006213499545627577,-0.0013690422959789865,0.0657363561227892,0.00317908990854637
1923.9845300000002,58923.484530000016,1534.6569,1081.722,-238.3766,0.008813827388745346,0.00621253583821139,-0.0013690422959789865,0.06574933441909912,0.003178596834957309
1924.0053699999999,58923.50536999991,914.4169,1074.4486,-238.3766,0.005251670727151858,0.0061707633142489985,-0.0013690422959789865,0.06392678398477873,0.003157224239947336
1924.0053699999999,58923.50536999991,920.8625,1074.2497,-120.8962,0.005288689037770274,0.0061696209935989425,-0.0006943299435562666,0.06394572412240654,0.003156639780252079
1924.0262,58923.5262000002,-822.5849,1055.8593,-119.921,-0.004724262029635647,0.006064001417516508,-0.0006887291838884188,0.058822673664381056,0.003102600325351837
1924.0262,58923.5262000002,-812.1727,1055.6565,-120.8962,-0.004664462778391221,0.006062836698422332,-0.0006943299435562666,0.05885326949766043,0.003102004405662555
1924.0470300000002,58923.547030000016,1255.9379,1089.494,-238.3766,0.007213090992249351,0.0062571719171065025,-0.0013690422959789865,0.06493032978459741,0.003201434546126434
1924.0470300000002,58923.547030000016,1245.8076,1089.2877,-238.3766,0.007154910746491355,0.00625598709684453,-0.0013690422959789865,0.06490056230319538,0.0032008283418271306
1924.0678699999999,58923.56786999991,-781.1092,1077.5973,-238.3766,-0.004486059170985363,0.00618884689911995,-0.0013690422959789865,0.05894454835025572,0.0031664765689692377
1924.0678699999999,58923.56786999991,-778.4782,1077.3906,-238.3766,-0.004470948835991404,0.006187659781581655,-0.0013690422959789865,0.058952279438532346,0.0031658691892859307
1924.0887,58923.5887000002,-2924.0754,1067.4406,-238.3766,-0.01679352293485046,0.00613051503312484,-0.0013690422959789865,0.05264752787665854,0.003136631512223039
1924.0887,58923.5887000002,-2919.2881,1067.2676,-238.3766,-0.016766028557535152,0.006129521461116496,-0.0013690422959789865,0.05266159516624679,0.003136123158641946
1924.10954,58923.60954000009,-2068.9718,1062.2074,-238.3766,-0.011882499806557256,0.006100459767031956,-0.0013690422959789865,0.055160215606519444,0.003121253963317962
1924.10954,58923.60954000009,-2073.1518,1062.027,-240.023,-0.01190650634409992,0.006099423695411694,-0.0013784978853115795,0.05514793284369567,0.003120723865132822
1924.1303699999999,58923.63036999991,-150.4054,1064.5166,-332.5349,-0.0008638069095021821,0.006113721943226577,-0.0019098113782524907,0.060797846242541684,0.0031280394551645575
1924.1303699999999,58923.63036999991,-151.7119,1064.3331,-332.5349,-0.0008713103882819641,0.006112668067714836,-0.0019098113782524907,0.06079400714454342,0.003127500247753398
1924.1512,58923.6512000002,-1724.4955,1064.3323,-332.5349,-0.009904106689689466,0.006112663473162196,-0.0019098113782524907,0.05617244543734623,0.003127497896985393
1924.1512,58923.6512000002,-1739.0615,1064.1301,-332.5349,-0.009987762006877607,0.006111502199982501,-0.0019098113782524907,0.05612964382889416,0.003126903740372115
1924.17204,58923.67204000009,-3105.3373,1059.4788,-332.5349,-0.017834544611262965,0.00608478889661595,-0.0019098113782524907,0.05211489703299026,0.0031132360813447154
1924.17204,58923.67204000009,-3107.1067,1059.2802,-337.396,-0.017844706613063914,0.0060836482989231324,-0.001937729603048815,0.05210969772186289,0.0031126525031874596
1924.1928699999999,58923.69286999991,-2490.2492,1056.4646,-379.1004,-0.014301976294350345,0.006067477770907554,-0.002177245929434987,0.05392230881527897,0.003104378975193663
1924.1928699999999,58923.69286999991,-2497.0116,1056.2536,-337.396,-0.0143408140478141,0.006066265957648822,-0.001937729603048815,0.05390243777326516,0.0031037589601323294
1924.2137,58923.7137000002,-4827.6198,1068.5722,-332.5349,-0.027725941619712743,0.006137014027833759,-0.0019098113782524907,0.04705403878715411,0.0031399566735661926
1924.2137,58923.7137000002,-4821.141,1068.3989,-332.5349,-0.027688732635159773,0.006136018732868173,-0.0019098113782524907,0.047073076481843064,0.0031394474384470964
1924.23454,58923.73454000009,385.7747,1068.1655,-332.5349,0.002215577707789291,0.00613467827213553,-0.0019098113782524907,0.06237339002257675,0.003138761601881622
1924.23454,58923.73454000009,389.2849,1067.962,-332.5349,0.0022357374561343276,0.006133509532807793,-0.0019098113782524907,0.062383704604890934,0.003138163625270335
1924.2553699999999,58923.75536999991,353.2607,1053.0065,-332.5349,0.002028843602128497,0.00604761724280318,-0.0019098113782524907,0.062277848933931235,0.003094217486645805
1924.2553699999999,58923.75536999991,364.7063,1052.8297,-337.396,0.0020945778667453142,0.006046601846669798,-0.001937729603048815,0.0623114813717874,0.003093697966916688
1924.2762100000002,58923.77620999981,-1575.725,1069.7194,-379.1004,-0.00904968932282568,0.006143602616319151,-0.002177245929434987,0.056609601601791466,0.003143327674885443
1924.2762100000002,58923.77620999981,-1576.5391,1069.5456,-379.1004,-0.009054364854455701,0.006142604449758167,-0.002177245929434987,0.05660720940150032,0.0031428169705363445
1924.29704,58923.79704000009,-1662.513,1082.6375,-379.1004,-0.009548129365948305,0.006217793729388498,-0.002177245929434987,0.056354578534762896,0.0031812869950930958
1924.29704,58923.79704000009,-1662.2439,1082.4375,-379.1004,-0.009546583873304112,0.006216645091228562,-0.002177245929434987,0.0563553692743506,0.003180699303091832
1924.3178699999999,58923.81786999991,1119.1708,1082.9849,-379.1004,0.006427611441830444,0.0062197889138723055,-0.002177245929434987,0.06452844513129326,0.003182307816099291
1924.3178699999999,58923.81786999991,1104.7418,1082.8036,-337.396,0.006344742941781863,0.006218747673380324,-0.001937729603048815,0.06448604609179498,0.0031817750733001454
1924.3387100000002,58923.83870999981,-1450.2897,1071.9248,-332.5349,-0.008329290461910588,0.006156268649308766,-0.0019098113782524907,0.05697818821414742,0.0031498081545833835
1924.3387100000002,58923.83870999981,-1445.9367,1071.7137,-240.023,-0.008304290352359581,0.006155056261730954,-0.0013784978853115795,0.05699097933040615,0.003149187845676049
1924.35954,58923.85954000009,-3622.4702,1070.5957,-238.3766,-0.020804537524754772,0.006148635374416912,-0.0013690422959789865,0.05059532268823615,0.0031459026473889826
1924.35954,58923.85954000009,-3628.1068,1070.3808,-238.3766,-0.02083690959401625,0.00614740116271406,-0.0013690422959789865,0.05057875976456452,0.003145271172333624
1924.3803699999999,58923.88036999991,-1456.5401,1065.9577,-238.3766,-0.008365187701684908,0.0061219984554879954,-0.0013690422959789865,0.05695982166357248,0.0031322740698796667
1924.3803699999999,58923.88036999991,-1461.9462,1065.7684,-184.1608,-0.008396235965467059,0.006120911269469616,-0.0010576706122216986,0.056943936054845115,0.00313171781940047
1924.4012100000002,58923.90120999981,-113.6342,1057.0554,-182.6847,-0.0006526228919689909,0.006070870848032005,-0.001049193088282291,0.060905896942885104,0.0031061150173653973
1924.4012100000002,58923.90120999981,-117.9203,1056.8724,-182.6847,-0.0006772387820554991,0.006069819844115663,-0.001049193088282291,0.06089330240945201,0.003105577279184241
1924.42204,58923.92204000009,-724.8428,1078.5806,-182.6847,-0.004162910500174251,0.006194494178633276,-0.001049193088282291,0.0591098849162658,0.003169365956693453
1924.42204,58923.92204000009,-709.5877,1078.4037,-171.9476,-0.004075297550206054,0.0061934782081808125,-0.0009875278743470474,0.05915471141749096,0.0031688461431183352
1924.44288,58923.94287999999,474.4243,1072.2764,-171.692,0.0027247092749045987,0.006158287955193934,-0.0009860599147786494,0.0626338833264944,0.003150841317121606
1924.44288,58923.94287999999,472.3674,1072.0862,346.7133,0.0027128961057487364,0.006157195600303834,0.001991240634686673,0.06262783920727366,0.0031502824220284035
1924.4637100000002,58923.96370999981,-4032.0126,1068.4872,352.6914,-0.023156617668513617,0.006136525856615786,0.0020255740036062395,0.049391898723992925,0.003139706904465655
1924.4637100000002,58923.96370999981,-4044.6659,1068.299,352.6914,-0.023229287984659206,0.006135444988107286,0.0020255740036062395,0.049354717507994944,0.0031391538862924656
1924.48454,58923.98454000009,1984.7052,1075.1329,352.6914,0.011398540644716947,0.00617469337971322,0.0020255740036062395,0.06707178334861118,0.0031592350281296616
1924.48454,58923.98454000009,1986.2835,1074.9587,524.2679,0.01140760512275608,0.006173692915875914,0.0030109705798475263,0.06707642111976321,0.0031587231483965594
1924.50538,58924.00537999999,-743.6573,1068.3186,527.0701,-0.004270965763474829,0.00613555755464696,0.003027064149106389,0.05905459925933539,0.0031392114801085894
1924.50538,58924.00537999999,-747.8537,1068.1139,527.0701,-0.004295066489346606,0.0061343819234902655,0.003027064149106389,0.05904226830576487,0.0031386099773452955
1924.5262100000002,58924.02620999981,-355.7488,1082.2522,527.0701,-0.0020431332351571814,0.00621558087797338,0.003027064149106389,0.06019445287269727,0.00318015480645266
1924.5262100000002,58924.02620999981,-354.8922,1082.0546,658.6887,-0.002038213617918175,0.006214446023471364,0.003782974881693144,0.060196969957327005,0.0031795741667554117
1924.54705,58924.04705000017,-5782.9789,1059.9366,659.5492,-0.03321275121322325,0.006087418129364042,0.0037879168973762685,0.04424675427853397,0.0031145813083356083
1924.54705,58924.04705000017,-5783.3139,1059.7542,658.6887,-0.03321467518214114,0.006086370571362182,0.003782974881693144,0.04424576989443324,0.0031140453332304564
1924.56788,58924.06787999999,2126.6991,1060.0169,527.0701,0.012214038704807618,0.006087879307585258,0.003027064149106389,0.06748902674462225,0.0031148172666741166
1924.56788,58924.06787999999,2130.893,1059.8102,524.2679,0.012238125072702399,0.006086692190046962,0.0030109705798475263,0.06750135035204725,0.003114209886990809
1924.5887100000002,58924.08870999981,-1397.5767,1069.798,352.6914,-0.008026549645287059,0.006144054031116007,0.0020255740036062395,0.05713308325535857,0.0031435586378419406
1924.5887100000002,58924.08870999981,-1397.7438,1069.5933,352.6914,-0.008027509332469686,0.006142878399959312,0.0020255740036062395,0.057132592238691514,0.0031429571350786467
1924.60955,58924.10955000017,611.2586,1049.6214,352.6914,0.003510574767745244,0.0060281759676271834,0.0020255740036062395,0.06303596544369394,0.0030842705056784085
1924.60955,58924.10955000017,605.3265,1049.4266,352.6914,0.0034765055856024627,0.006027057194059406,0.0020255740036062395,0.06301853420509045,0.0030836980936691776
1924.63038,58924.13037999999,856.9642,1082.2778,352.6914,0.004921708909095084,0.006215727903657852,0.0020255740036062395,0.06375796152262299,0.0031802300310288223
1924.63038,58924.13037999999,849.9473,1082.0739,352.6914,0.004881409513572811,0.006214556867053798,0.0020255740036062395,0.06373734264260464,0.0031796308790335336
1924.6512100000002,58924.15120999981,-162.5917,1054.7097,352.6914,-0.0009337951555443218,0.006057399045373196,0.0020255740036062395,0.06076203728626462,0.003099222271728571
1924.6512100000002,58924.15120999981,-163.5818,1054.534,524.2679,-0.0009394814887550848,0.006056389966749692,0.0030109705798475263,0.060759127916736426,0.0030987059843054603
