BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,flux,e_flux,scale,shift,bkg_frac,mjd_0,modelFlux,modelResidual
1886.06826,58885.56826000009,1683.8851,1103.6003,0.02245097018646329,0.5946872380354337,0.05739384595401074,0.4048618993241388,0.14217902137772925,0.825750676542663,0.036886320372244936,1.3116074967722289,15.624180000275373,0.7670701757861189,-0.17238293775068525
1886.08909,58885.589089999914,3496.8366,1088.2517,0.02245097018646329,0.6889716081222238,0.056595626540687165,0.6384280464838364,0.14020163071598496,0.825750676542663,0.036886320372244936,1.3116074967722289,15.645010000102047,0.7700259575880712,-0.08105434946584744
1886.10993,58885.6099299998,3378.8636,1092.3098,0.021838438374226492,0.6828363033486274,0.05680667212147033,0.6435235790514199,0.14072444380932408,0.825750676542663,0.036886320372244936,1.3116074967722289,15.665849999990314,0.7729881797275451,-0.09015187637891764
1886.13076,58885.63076000009,1451.4395,1086.9399,0.02175249389767716,0.5825986703184011,0.05652740505948381,0.3980571869922838,0.14003262891320972,0.825750676542663,0.036886320372244936,1.3116074967722289,15.686680000275373,0.7759539972964802,-0.1933553269780791
1886.15159,58885.651589999914,6864.2845,1082.0023,0.021335557261312414,0.8640991303155007,0.056270620194725694,1.1092185982204101,0.13939650808580992,0.825750676542663,0.036886320372244936,1.3116074967722289,15.707510000102047,0.7789248282545608,0.0851743020609399
1886.17242,58885.672420000185,8846.549,1091.232,0.020628981871405255,0.9671887936230444,0.05675062004612272,1.3880077295645048,0.14058558869190435,0.825750676542663,0.036886320372244936,1.3116074967722289,15.728340000372555,0.781900670609802,0.1852881230132425
1886.19326,58885.69326000009,6771.2558,1082.6127,0.020628981871405255,0.8592610790055275,0.05630236466196651,1.1206435794751506,0.13947514713171172,0.825750676542663,0.036886320372244936,1.3116074967722289,15.749180000275373,0.7848829543713447,0.07437812463418281
1886.21409,58885.714089999914,3709.7029,1098.3716,0.020628981871405255,0.7000419346081811,0.05712192214034403,0.7262176308611922,0.14150539755841918,0.825750676542663,0.036886320372244936,1.3116074967722289,15.770010000102047,0.7878688153933858,-0.08782688078520473
1886.23492,58885.734920000185,3746.0076,1090.9535,0.020628981871405255,0.701929997124299,0.05673613637291406,0.7308948375613102,0.14054970898305175,0.825750676542663,0.036886320372244936,1.3116074967722289,15.790840000372555,0.7908596814819895,-0.08892968435769044
1886.25575,58885.75575000001,7623.6516,1069.3773,0.020628981871405255,0.9035907817403362,0.05561404434460188,1.2304594255477608,0.137770004228486,0.825750676542663,0.036886320372244936,1.3116074967722289,15.811670000199229,0.7938555504103385,0.10973523132999774
1886.27659,58885.776589999914,6159.3263,1089.1978,0.020628981871405255,0.8274370685755604,0.05664482942479029,1.0418074850466124,0.14032351866049303,0.825750676542663,0.036886320372244936,1.3116074967722289,15.832510000102047,0.7968578620076033,0.030579206567957096
1886.29742,58885.797420000185,9316.8931,1085.4875,0.0204998378654036,0.9916495126177544,0.0564518715335654,1.452881857601731,0.13984551333282338,0.825750676542663,0.036886320372244936,1.3116074967722289,15.853340000372555,0.7998637329291162,0.1917857796886382
1886.31825,58885.81825000001,9957.5546,1079.5597,0.01945340410683543,1.0249677596675835,0.05614359031975442,1.5700896966554179,0.1390818230702139,0.825750676542663,0.036886320372244936,1.3116074967722289,15.874170000199229,0.8028746004224435,0.22209315924513995
1886.33908,58885.83907999982,8723.6509,1073.0457,0.01945340410683543,0.9607973540597889,0.055804823184094486,1.4111234291214576,0.13824261149582912,0.825750676542663,0.036886320372244936,1.3116074967722289,15.89500000001135,0.8058904624710146,0.15490689158877435
1886.35992,58885.859920000185,5817.5577,1066.2846,0.020231613893685958,0.8096630480535308,0.055453205363874915,1.010942238792811,0.13737156553703683,0.825750676542663,0.036886320372244936,1.3116074967722289,15.915840000372555,0.8089127685241961,0.0007502795293347075
1886.38075,58885.88075000001,2655.4074,1065.3547,0.01945340410683543,0.6452122344739868,0.05540484497710025,0.6293395511071376,0.13725176467074568,0.825750676542663,0.036886320372244936,1.3116074967722289,15.936670000199229,0.8119386158702641,-0.16672638139627727
1886.40158,58885.90157999982,5022.1294,1046.2651,0.01945340410683543,0.7682959975755085,0.0544120710881083,0.9342490530646327,0.1347924135392787,0.825750676542663,0.036886320372244936,1.3116074967722289,15.95750000001135,0.8149694515661106,-0.046673453990602076
1886.42241,58885.922410000116,6562.9091,1039.1251,0.019377735909127832,0.8484257988730134,0.05404074819148383,1.1352577830419082,0.13387255313996838,0.825750676542663,0.036886320372244936,1.3116074967722289,15.978330000303686,0.8180052736259633,0.03042052524705008
1886.44325,58885.94325000001,5593.4144,1041.7775,0.018409947368583233,0.7980062498161405,0.05417868892691893,1.0424203458689039,0.1342142671067934,0.825750676542663,0.036886320372244936,1.3116074967722289,15.999170000199229,0.8210475408864102,-0.023041291070269643
1886.46408,58885.96407999982,7640.3574,1035.5825,0.018195492583717755,0.9044595837076232,0.0538565117077889,1.3132373378933355,0.1334161529368036,0.825750676542663,0.036886320372244936,1.3116074967722289,16.02000000001135,0.8240933317021023,0.08036625200552094
1886.48491,58885.984910000116,3983.2973,1027.0942,0.017873882361371163,0.7142704871443483,0.05341506911067159,0.8527465102996112,0.13232258836713048,0.825750676542663,0.036886320372244936,1.3116074967722289,16.040830000303686,0.8271441027377263,-0.11287361559337805
1886.50574,58886.005739999935,7882.5466,1052.328,0.017775242931383124,0.9170548771635284,0.05472737831359073,1.3583626454271642,0.13557350900356144,0.825750676542663,0.036886320372244936,1.3116074967722289,16.061660000123084,0.8301998518159154,0.08685502534761302
1886.52658,58886.02657999982,6196.7116,1033.3318,0.017700389399608468,0.8293813287838482,0.05373946178573949,1.1436531955596259,0.1331261907798389,0.825750676542663,0.036886320372244936,1.3116074967722289,16.08250000001135,0.8332620475611076,-0.003880718777259373
1886.54741,58886.047410000116,6480.9927,1148.7269999999999,0.017700389399608468,0.8441656539249675,0.05974070547209248,1.1802776950221436,0.14799278388214904,0.825750676542663,0.036886320372244936,1.3116074967722289,16.103330000303686,0.836327749226562,0.007837904698405507
1886.56824,58886.068239999935,7752.416,1103.575,0.017700389399608468,0.9102873041479148,0.05739253020201012,1.3440776872392926,0.1421757619284152,0.825750676542663,0.036886320372244936,1.3116074967722289,16.124160000123084,0.8393984228497675,0.0708888812981473
1886.58907,58886.08907000023,2416.2412,1027.4853,0.017700389399608468,0.6327741551800558,0.05343540866037325,0.6566076757102088,0.13237297455791067,0.825750676542663,0.036886320372244936,1.3116074967722289,16.14499000041542,0.8424740665521901,-0.2096999113721344
1886.60991,58886.109910000116,8384.4539,1148.1291,0.017700389399608468,0.9431570721877538,0.059709611079950785,1.4255043868293842,0.14791575523610592,0.825750676542663,0.036886320372244936,1.3116074967722289,16.165830000303686,0.845556158314268,0.0976009138734858
1886.63074,58886.130739999935,5613.1969,1030.4511,0.017700389399608468,0.7990350586680274,0.05358964807869382,1.06847783632357,0.13275506446999394,0.825750676542663,0.036886320372244936,1.3116074967722289,16.186660000123084,0.8486417383148072,-0.04960667964677978
1886.65157,58886.15157000023,11508.6622,1116.3969,0.017700389399608468,1.105634673814395,0.05805934603509544,1.8280023552280686,0.14382763280431393,0.825750676542663,0.036886320372244936,1.3116074967722289,16.20749000041542,0.8517322823693073,0.25390239144508764
1886.6724,58886.17240000004,5735.0983,1117.0911,0.017700389399608468,0.8053746638431786,0.05809544860580087,1.084182636110753,0.1439170679708687,0.825750676542663,0.036886320372244936,1.3116074967722289,16.22832000022754,0.8548277883378261,-0.04945312449464756
1886.69324,58886.193239999935,7052.75,1127.5641,0.01732499393179389,0.873900468603145,0.05864010752685802,1.2663758202810338,0.14526632538851253,0.825750676542663,0.036886320372244936,1.3116074967722289,16.249160000123084,0.8579297439629388,0.015970724640206213
1886.71407,58886.21407000023,7457.7943,1122.9266,0.01732499393179389,0.8949652056811885,0.05839892966507987,1.3185584829611976,0.14466886704092127,0.825750676542663,0.036886320372244936,1.3116074967722289,16.26999000041542,0.8610351703769414,0.0339300353042471
1886.7349,58886.23490000004,5308.9036,1066.5334,0.016575164660196273,0.7832099788949994,0.05546614445864804,1.0665557494995184,0.1374036189358251,0.825750676542663,0.036886320372244936,1.3116074967722289,16.29082000022754,0.8641455527368697,-0.08093557384187022
1886.75573,58886.255729999866,3906.4415,1075.4191,0.016575164660196273,0.7102735238000358,0.05592825424331697,0.8858737680816493,0.13854838133780714,0.825750676542663,0.036886320372244936,1.3116074967722289,16.311650000054215,0.8672608891370249,-0.1569873653369891
1886.77657,58886.27657000023,5288.3366,1050.4844,0.016575164660196273,0.7821403713298909,0.05463150003736988,1.063906061987948,0.13533599434919608,0.825750676542663,0.036886320372244936,1.3116074967722289,16.33249000041542,0.8703826768477753,-0.08824230551788437
1886.7974,58886.29740000004,10005.9604,1155.1078,0.016981419846489546,1.0274851520862704,0.06007254540749604,1.6582269874642515,0.1488148350356391,0.825750676542663,0.036886320372244936,1.3116074967722289,16.35332000022754,0.8735079177785773,0.15397723430769317
1886.81823,58886.318229999866,6768.988,1058.9399,0.016981419846489546,0.8591431397807424,0.05507123683742706,1.2412013958087218,0.13642533322963984,0.825750676542663,0.036886320372244936,1.3116074967722289,16.374150000054215,0.8766381068387021,-0.01749496705795972
1886.83906,58886.339060000144,5335.7888,1067.2418,0.016575164660196273,0.7846081708194151,0.055502985514666085,1.0700194232820872,0.1374948835166194,0.825750676542663,0.036886320372244936,1.3116074967722289,16.394980000331998,0.879773242133283,-0.09516507131386787
1886.85989,58886.35988999996,3336.3808,1060.2578,0.016575164660196273,0.6806269425149134,0.05513977555527879,0.8124317144215486,0.13659512090754616,0.825750676542663,0.036886320372244936,1.3116074967722289,16.415810000151396,0.8829133215694358,-0.2022863790545224
1886.88073,58886.380729999866,8160.4859,1054.7039,0.016575164660196273,0.9315093906035535,0.05485093938783304,1.4339307681471702,0.1358796009255112,0.825750676542663,0.036886320372244936,1.3116074967722289,16.436650000054215,0.8860598543159258,0.04544953628762771
1886.90156,58886.401560000144,4246.1736,1056.5142,0.016575164660196273,0.7279416340869146,0.0549450858639898,0.9296421301495109,0.13611282547465284,0.825750676542663,0.036886320372244936,1.3116074967722289,16.457480000331998,0.8892098187642447,-0.16126818467733006
1886.92239,58886.42238999996,4854.7112,1043.4932,0.016575164660196273,0.759589245338582,0.05426791563472547,1.0080412393555815,0.13443530414980412,0.825750676542663,0.036886320372244936,1.3116074967722289,16.478310000151396,0.8923647215125551,-0.13277547617397312
1886.94322,58886.443219999775,5657.3025,1048.8746,0.01580707241894657,0.8013288148514114,0.054547780765803196,1.1368888850488363,0.13512860061378854,0.825750676542663,0.036886320372244936,1.3116074967722289,16.499139999963518,0.8955245606913967,-0.09419574583998536
1886.96406,58886.464060000144,4807.4474,1053.1111,0.01580707241894657,0.7571312437809518,0.05476810421840119,1.0274003624099133,0.13567439733391154,0.825750676542663,0.036886320372244936,1.3116074967722289,16.519980000331998,0.8986908549725912,-0.1415596111916394
1886.98489,58886.48488999996,2644.0443,1069.3369,0.01580707241894657,0.6446212850052707,0.05561194330188148,0.7486848386794959,0.13776479941614256,0.825750676542663,0.036886320372244936,1.3116074967722289,16.540810000151396,0.9018605635887826,-0.2572392785835119
1887.00572,58886.505719999775,6370.5888,1071.9023,0.01580707241894657,0.8384239878259985,0.05574535951462664,1.2287829775895338,0.1380953049999508,0.825750676542663,0.036886320372244936,1.3116074967722289,16.561639999963518,0.9050352028489009,-0.06661121502290246
1887.02655,58886.526550000075,7547.8853,1070.7973,0.01580707241894657,0.8996504789416643,0.05568789287586332,1.3804564269728163,0.13795294565243843,0.825750676542663,0.036886320372244936,1.3116074967722289,16.58247000026313,0.9082147709089615,-0.008564291967297244
1887.04739,58886.54738999996,7792.475,1067.9869,0.01580707241894657,0.9123706128196067,0.055541735191175175,1.4119674044390895,0.137590876231399,0.825750676542663,0.036886320372244936,1.3116074967722289,16.603310000151396,0.9114007957017055,0.0009698171179012283
1887.06822,58886.568219999775,7358.0522,1051.2534,0.015817517313254342,0.8897780172375741,0.054671492657468505,1.3556537939287978,0.13543506614850553,0.825750676542663,0.036886320372244936,1.3116074967722289,16.624139999963518,0.914590217761411,-0.024812200523836925
1887.08905,58886.589050000075,3820.2821,1047.3210000000001,0.01580707241894657,0.7057927173603402,0.05446698423188221,0.9002218936363432,0.1349284472361459,0.825750676542663,0.036886320372244936,1.3116074967722289,16.64497000026313,0.91778456288853,-0.21199184552818984
1887.10988,58886.60987999988,4700.6459,1062.6643,0.01580707241894657,0.751576924124952,0.055264928013363766,1.0136409127688852,0.13690515508835008,0.825750676542663,0.036886320372244936,1.3116074967722289,16.665800000067975,0.9209838290306206,-0.16940690490566856
1887.13072,58886.630719999775,8744.4368,1064.2897,0.01568036314615769,0.9618783457400335,0.05534945857865417,1.538808631675639,0.13711455860278135,0.825750676542663,0.036886320372244936,1.3116074967722289,16.686639999963518,0.9241895538161989,0.037688791923834564
1887.15155,58886.651550000075,4597.1051,1067.1465,0.01580707241894657,0.7461921804590115,0.055498029342110296,1.0003015455934074,0.1374826058280964,0.825750676542663,0.036886320372244936,1.3116074967722289,16.70747000026313,0.9273986588885178,-0.18120647842950632
1887.17238,58886.67237999988,8412.4632,1060.9457,0.01580707241894657,0.9446137240656842,0.055175550488134245,1.4918417172149558,0.1366837444325721,0.825750676542663,0.036886320372244936,1.3116074967722289,16.728300000067975,0.9306126792954003,0.014001044770283966
1887.19321,58886.69321000017,8380.601999999999,1057.8416,0.013621579423443905,0.9429567502458059,0.055014118638916885,1.5601461041593256,0.13628383705645178,0.825750676542663,0.036886320372244936,1.3116074967722289,16.74913000036031,0.9338316133040502,0.009125136941755763
1887.21405,58886.714050000075,6272.8886,1050.2824,0.013275776278736995,0.8333429904499773,0.0546209948237679,1.3000622460932645,0.1353099702874789,0.825750676542663,0.036886320372244936,1.3116074967722289,16.76997000026313,0.9370570077717123,-0.10371401732173502
1887.23488,58886.73487999988,5143.1045,1053.2806,0.0132137387576587,0.7745874295855134,0.05477691923674541,1.1565653230905566,0.135696234355996,0.825750676542663,0.036886320372244936,1.3116074967722289,16.790800000067975,0.9402857654786712,-0.16569833589315774
1887.25571,58886.75571000017,8424.1374,1067.2429,0.0132137387576587,0.9452208526034677,0.0555030427212748,1.5792673165841546,0.13749502523180698,0.825750676542663,0.036886320372244936,1.3116074967722289,16.81163000036031,0.9435194311596163,0.0017014214438513253
