t0,a,power,y0
6.683371266740232,0.9625402553863793,1.1025098907860438,-0.028332536898730658
6.6743285876857446,0.9642569963294175,1.0991031092626709,-0.028251780006974307
6.695670840944254,0.9653811650934482,1.099371158426064,-0.027550256146762812
6.575610825895835,0.9700383102339312,1.1135806262371786,-0.031202968282248104
6.683211064095831,0.9658644816179192,1.1008458108987456,-0.027929333044940077
6.556859892226536,0.9701438126182418,1.1226679149907566,-0.03019456386720356
6.559195001096346,0.9694264727895446,1.1242248278594833,-0.029055577469342203
6.496647831539581,0.9710684213186078,1.1270265896305658,-0.032531402794447384
6.496647831539581,0.9710684213186078,1.1270265896305658,-0.032531402794447384
6.694072014013718,0.9651584362061532,1.0915615980315563,-0.02887475235883347
6.847400328576517,0.9566248609716967,1.0638231401321858,-0.025922740141185084
6.759919465114271,0.961493658571533,1.079649207581419,-0.027606999036793117
6.759919465114271,0.961493658571533,1.079649207581419,-0.027606999036793117
6.759919465114271,0.961493658571533,1.079649207581419,-0.027606999036793117
6.759919465114271,0.961493658571533,1.079649207581419,-0.027606999036793117
6.759919465114271,0.961493658571533,1.079649207581419,-0.027606999036793117
6.561263415109042,0.966361375714553,1.113598771738813,-0.030236965592147825
6.602892325688618,0.9698240102095396,1.1093369114275013,-0.032943191859568455
6.595182469398232,0.9687523711552573,1.1066923372306885,-0.033792819835887375
6.591750622672947,0.9686720450077027,1.108313493880435,-0.033672037622559915
6.528884056077196,0.9718361506475893,1.1213479418825147,-0.034657105967599855
6.469865320481247,0.9729647824473217,1.1427180170301947,-0.034442019115038996
6.321743203791644,0.9737137054064278,1.183697739405912,-0.03367837190094116
6.321743203791644,0.9737137054064278,1.183697739405912,-0.03367837190094116
6.3964544092741376,0.9674263243018267,1.1587220155559501,-0.03020307628880406
6.3964544092741376,0.9674263243018267,1.1587220155559501,-0.03020307628880406
6.3964544092741376,0.9674263243018267,1.1587220155559501,-0.03020307628880406
6.3964544092741376,0.9674263243018267,1.1587220155559501,-0.03020307628880406
6.3964544092741376,0.9674263243018267,1.1587220155559501,-0.03020307628880406
6.3964544092741376,0.9674263243018267,1.1587220155559501,-0.03020307628880406
6.161012170628519,0.9709322587577409,1.2218425062359626,-0.03126391601293457
6.161012170628519,0.9709322587577409,1.2218425062359626,-0.03126391601293457
6.161012170628519,0.9709322587577409,1.2218425062359626,-0.03126391601293457
6.161012170628519,0.9709322587577409,1.2218425062359626,-0.03126391601293457
6.167951731530257,0.9752243664411511,1.2127105595468173,-0.033243175782704776
6.167951731530257,0.9752243664411511,1.2127105595468173,-0.033243175782704776
6.167951731530257,0.9752243664411511,1.2127105595468173,-0.033243175782704776
6.2054440626444505,0.9729758678573366,1.19003227375801,-0.034641007545277526
5.776884317175828,0.9749080541795622,1.295424446416412,-0.03288387160846598
5.857502168714683,0.9768664569043323,1.271648333000366,-0.0342573040591993
5.857502168714683,0.9768664569043323,1.271648333000366,-0.0342573040591993
5.913482016850642,0.9802716755939002,1.2429889232134856,-0.036637358235587544
5.922056708962329,0.9799144417912015,1.2386196916578367,-0.03694661968444885
5.922056708962329,0.9799144417912015,1.2386196916578367,-0.03694661968444885
5.922056708962329,0.9799144417912015,1.2386196916578367,-0.03694661968444885
5.368376231023493,1.0009409459589569,1.3878067455323808,-0.04197137562178209
5.507483169810214,0.9944899787468704,1.3481935434272667,-0.04172988897240807
5.741327073135915,0.9915150518793765,1.304486753944523,-0.039577224940958396
5.741327073135915,0.9915150518793765,1.304486753944523,-0.039577224940958396
5.568570207178005,0.9895055960854735,1.3433732318881275,-0.039014268604587066
5.997989589700989,0.9858876534181357,1.2598591823385097,-0.03687804297290227
5.344012362329773,0.9908651346695139,1.381279509493286,-0.0406442801217106
5.344012362329773,0.9908651346695139,1.381279509493286,-0.0406442801217106
5.302782948903124,0.9912677047260837,1.3917705232176745,-0.04058265038250014
5.531557825897005,0.98653834231327,1.335459097517976,-0.040083393163532266
5.8409888390154725,0.9811009884586865,1.2617184325885213,-0.03932625645718158
5.8409888390154725,0.9811009884586865,1.2617184325885213,-0.03932625645718158
5.8409888390154725,0.9811009884586865,1.2617184325885213,-0.03932625645718158
5.847484775602654,0.9812066569017147,1.2598467641870477,-0.039443281412334115
5.847484775602654,0.9812066569017147,1.2598467641870477,-0.039443281412334115
5.843970287204844,0.9818248606157032,1.2592748795539532,-0.03977651391220688
5.843970287204844,0.9818248606157032,1.2592748795539532,-0.03977651391220688
5.871745053594074,0.9812721285535313,1.252784252985689,-0.03969979131327227
5.809906658495163,0.9802497222790482,1.2638212393380168,-0.040006796183508435
5.809906658495163,0.9802497222790482,1.2638212393380168,-0.040006796183508435
5.68585143864355,0.9789966422482336,1.2878933837042408,-0.0415523677961812
5.8334501134756644,0.9770222454116987,1.2549805354903487,-0.04034961708503117
5.8334501134756644,0.9770222454116987,1.2549805354903487,-0.04034961708503117
5.8334501134756644,0.9770222454116987,1.2549805354903487,-0.04034961708503117
5.8334501134756644,0.9770222454116987,1.2549805354903487,-0.04034961708503117
5.960782965985413,0.9776616224661347,1.2393822619344328,-0.03861637271599101
5.960782965985413,0.9776616224661347,1.2393822619344328,-0.03861637271599101
5.960782965985413,0.9776616224661347,1.2393822619344328,-0.03861637271599101
6.22343127172561,0.9805721774956596,1.1765397372370159,-0.04055451630949287
6.22343127172561,0.9805721774956596,1.1765397372370159,-0.04055451630949287
6.095458832592579,0.9791540422242003,1.2071590520814115,-0.03961017759635518
6.096163931055241,0.9790022310383888,1.206579260479046,-0.039615539527994965
6.096503049046351,0.9784113085801089,1.2052674744402834,-0.03992534861495507
6.409459751840656,0.9709396707021642,1.1226688866491805,-0.03924400574478102
6.180329936950826,0.9764099961133522,1.1831430639451241,-0.03974284780288544
6.172236415338188,0.977480012459231,1.1868644657844183,-0.039740873179704136
6.313013413494321,0.9508469215128872,1.105634577559919,-0.04043314083240474
6.426842739597716,0.9492492378058097,1.0732051616248586,-0.04157922401891654
6.426842739597716,0.9492492378058097,1.0732051616248586,-0.04157922401891654
6.4114282004600245,0.9454002495329538,1.0594846610617146,-0.04365872900228092
6.4114282004600245,0.9454002495329538,1.0594846610617146,-0.04365872900228092
6.343828159571648,0.9349485463919422,1.055354729344794,-0.043316011888396615
6.343828159571648,0.9349485463919422,1.055354729344794,-0.043316011888396615
6.343828159571648,0.9349485463919422,1.055354729344794,-0.043316011888396615
6.343828159571648,0.9349485463919422,1.055354729344794,-0.043316011888396615
6.216280101238788,0.949395403455535,1.1140154913301639,-0.045015181244865254
6.374074870400198,0.9537846976865471,1.0885506803977154,-0.04372180620703147
6.374074870400198,0.9537846976865471,1.0885506803977154,-0.04372180620703147
6.374074870400198,0.9537846976865471,1.0885506803977154,-0.04372180620703147
6.374074870400198,0.9537846976865471,1.0885506803977154,-0.04372180620703147
6.374074870400198,0.9537846976865471,1.0885506803977154,-0.04372180620703147
6.342019155321957,0.9518662200980625,1.0891580979621116,-0.04444353503581697
6.362113593198919,0.9553723884111424,1.0869515206986102,-0.04512808168254404
6.489405847385526,0.9494536483244332,1.0458863536942138,-0.04577464542736258
6.489405847385526,0.9494536483244332,1.0458863536942138,-0.04577464542736258
6.489405847385526,0.9494536483244332,1.0458863536942138,-0.04577464542736258
6.489405847385526,0.9494536483244332,1.0458863536942138,-0.04577464542736258
6.489405847385526,0.9494536483244332,1.0458863536942138,-0.04577464542736258
6.262263675053049,0.955551423830706,1.106069629759074,-0.045770163778827935
6.298850218300565,0.9644823643041472,1.1104106766750874,-0.046106159377916116
6.30344016256937,0.9656027904336065,1.1109552802818827,-0.04614831151740481
6.274292127342804,0.958487623368899,1.1074968232319202,-0.04588062808276226
6.274292127342804,0.958487623368899,1.1074968232319202,-0.04588062808276226
6.332263793525842,0.9604262072409836,1.1059358104842423,-0.04402206242610314
6.332263793525842,0.9604262072409836,1.1059358104842423,-0.04402206242610314
6.86666753184756,0.938549416842709,0.9523678761575902,-0.041341459341515674
6.809337567426577,0.9438121612918973,0.9694188560486782,-0.04249587916523516
6.825546222378518,0.9535645100220078,0.9867466052947477,-0.0420432140917019
6.817029403765835,0.9537738667609366,0.9881516419108465,-0.042221143740923006
6.817029403765835,0.9537738667609366,0.9881516419108465,-0.042221143740923006
6.741476954466127,0.9352236238620313,0.9666884257473362,-0.0428375451251954
6.710009148908112,0.9427581692668736,0.9902567018796803,-0.042442215840826664
6.710009148908112,0.9427581692668736,0.9902567018796803,-0.042442215840826664
6.702331566305959,0.9367609542567271,0.9813957816701333,-0.04257282225082752
6.702331566305959,0.9367609542567271,0.9813957816701333,-0.04257282225082752
6.660549646201579,0.9433034765190905,1.0082256796215363,-0.04045596395925017
6.749707766704471,0.940140229889629,0.9841430706670853,-0.04023189960955045
6.749707766704471,0.940140229889629,0.9841430706670853,-0.04023189960955045
6.857493132471515,0.9356892729195301,0.940717420786826,-0.03913594440033539
6.707139752376796,0.9531220172331597,1.0000713393014882,-0.04190828105607822
6.707139752376796,0.9531220172331597,1.0000713393014882,-0.04190828105607822
6.641994001871459,0.9688462438633534,1.0410660146924802,-0.04252046074730352
6.681072569821724,0.9715256105939528,1.0349110222391247,-0.04092574460858897
6.707443683316096,0.9661100477161861,1.0126230364816342,-0.0424991677288188
6.707443683316096,0.9661100477161861,1.0126230364816342,-0.0424991677288188
6.5079900629284975,0.9607676622686012,1.0374351210649801,-0.042568725398648546
6.468227369004998,0.9621330079823165,1.069066774102008,-0.04143312941343791
6.472012005260172,0.9622730335752828,1.0697527012204084,-0.041342305914033636
6.512095236716872,0.9650217665916228,1.066678845931937,-0.04118587101573709
6.681566943758608,0.9660971071464839,1.0272316968527047,-0.04052058343712265
6.681566943758608,0.9660971071464839,1.0272316968527047,-0.04052058343712265
6.6811199137408614,0.9661117846061792,1.0277649049624533,-0.040406468413651364
6.711802311182171,0.9597894972157553,1.003597961016407,-0.041672500433699924
6.711802311182171,0.9597894972157553,1.003597961016407,-0.041672500433699924
6.704106207001072,0.9593691181619907,1.0079787476470667,-0.04201057754074927
6.704106207001072,0.9593691181619907,1.0079787476470667,-0.04201057754074927
6.704106207001072,0.9593691181619907,1.0079787476470667,-0.04201057754074927
6.761758993605083,0.9594345084390147,1.005478598209557,-0.03982964450240117
6.761486342983371,0.9594433082316105,1.0055601152779383,-0.03983054829840056
6.761486342983371,0.9594433082316105,1.0055601152779383,-0.03983054829840056
6.680210339631188,0.9640866803646395,1.0278298754118862,-0.04074985804446745
6.7579205558147875,0.9633025997454652,1.0124717911630876,-0.038042976676943674
6.742587594428312,0.9640134309682714,1.0156483527493754,-0.038284009339474095
6.742587594428312,0.9640134309682714,1.0156483527493754,-0.038284009339474095
6.742587594428312,0.9640134309682714,1.0156483527493754,-0.038284009339474095
6.837143231388792,0.9697662120375867,0.9945534565748436,-0.034973299507542764
6.703904571896453,0.9654141041002265,1.025393910120211,-0.035266793086572344
6.703904571896453,0.9654141041002265,1.025393910120211,-0.035266793086572344
6.703904571896453,0.9654141041002265,1.025393910120211,-0.035266793086572344
6.61927606060064,0.9812025613481379,1.064921438026566,-0.03610306919128463
6.61927606060064,0.9812025613481379,1.064921438026566,-0.03610306919128463
6.546386049748099,0.9803332224728095,1.0908303738290561,-0.033106901062818724
6.489371030924452,0.9853030705451031,1.1041439028046152,-0.036006466087123774
6.489371030924452,0.9853030705451031,1.1041439028046152,-0.036006466087123774
6.489371030924452,0.9853030705451031,1.1041439028046152,-0.036006466087123774
6.489371030924452,0.9853030705451031,1.1041439028046152,-0.036006466087123774
6.49527269502384,0.9846320446086163,1.1022012651096762,-0.03606336883354167
6.487194662896741,0.9853465522140543,1.10412493414143,-0.03645054951895522
6.5898226240076285,0.9837083352923757,1.082580205867965,-0.03389051925342824
6.623182156039257,0.9810452396699029,1.0729512137682948,-0.034120097161813696
6.623182156039257,0.9810452396699029,1.0729512137682948,-0.034120097161813696
6.657697762606158,0.9746436016460835,1.0559736673496114,-0.035018897927141523
6.504763225620334,0.9653424168084347,1.0760120569100131,-0.037262616446969335
6.589215442989247,0.9616789303344179,1.055469536413244,-0.037330752650881587
6.591737063769736,0.9607778550945855,1.053313307926894,-0.03747375709702331
6.591737063769736,0.9607778550945855,1.053313307926894,-0.03747375709702331
6.585219069684392,0.9631069932144493,1.0588868202604786,-0.0371041130405729
6.613055530293744,0.9627210734357378,1.0494079609050813,-0.036291519494978317
6.649463199957769,0.9622163239269076,1.0370104372024047,-0.035228717804982324
6.649463199957769,0.9622163239269076,1.0370104372024047,-0.035228717804982324
6.651190720229687,0.962046673520744,1.0374339950613127,-0.03503148549856114
6.651190720229687,0.962046673520744,1.0374339950613127,-0.03503148549856114
6.651190720229687,0.962046673520744,1.0374339950613127,-0.03503148549856114
6.995136525235322,0.9545970318955093,0.9685796796552754,-0.02925293569892413
6.993328047749707,0.9546818765089963,0.9715726456255392,-0.029236209032564953
6.950902673469755,0.9620254114549469,0.9980042468901731,-0.025833890350153824
6.950902673469755,0.9620254114549469,0.9980042468901731,-0.025833890350153824
7.033030282591877,0.9664995786951726,0.9785421678284705,-0.024767369200230392
7.033030282591877,0.9664995786951726,0.9785421678284705,-0.024767369200230392
6.7038419594027925,0.9630650278710203,1.0484385235092202,-0.029975336171898945
6.7038419594027925,0.9630650278710203,1.0484385235092202,-0.029975336171898945
6.7038419594027925,0.9630650278710203,1.0484385235092202,-0.029975336171898945
6.716102572949989,0.9764442671919007,1.0571554225937023,-0.035661457253878
6.792394814703273,0.9773265441789607,1.0410300524319038,-0.03449275591372614
6.792394814703273,0.9773265441789607,1.0410300524319038,-0.03449275591372614
6.77876183617098,0.9766571843149339,1.0413538546235197,-0.034428192512687264
6.77876183617098,0.9766571843149339,1.0413538546235197,-0.034428192512687264
